"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"SL","2022-06-11","81.4","-0.87","6.82","Swarmer, Matt",519317,664161,"home_run","hit_into_play",,,,,4,"Giancarlo Stanton homers (13) on a line drive to left field.","R","R","R","NYY","CHC","X",,"line_drive",2,2,2022,"0.57","0.32","-0.38","2.38",,,,1,4,"Bot",17.64,57.94,,,543228,,,0.02114746353374669,-118.63673747897474,-4.000566894440887,5.3754252126550774,21.86055235148339,-28.656322775657475,"3.68","1.77",436,"119.8",20,"81",2280,"5.8",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.65",0.871,1.48,"2",1,0,3,6,30,5,"Slider",1,0,1,0,0,2,2,0,"Standard","Standard",69,"0.109","1.021"
"SL","2022-06-11","81.8","-0.93","6.72","Swarmer, Matt",519317,664161,,"ball",,,,,13,"Giancarlo Stanton homers (13) on a line drive to left field.","R","R","R","NYY","CHC","B",,,1,2,2022,"0.73","-0.22","-0.29","0.26",,,,1,4,"Bot",,,,,543228,,,0.030119087427164293,-119.0213449912473,-7.600639030168617,7.0034357753946015,21.682730699323425,-33.09454843007971,"3.63","1.7",,,,"81.9",2338,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.29",,,,,,,,30,4,"Slider",1,0,1,0,0,1,1,0,"Strategic","Standard",80,"0","0.023"
"FF","2022-06-11","90.8","-0.84","6.8","Swarmer, Matt",519317,664161,,"foul_tip",,,,,3,"Giancarlo Stanton homers (13) on a line drive to left field.","R","R","R","NYY","CHC","S",,,1,1,2022,"-0.01","1.44","0.43","3.78",,,,1,4,"Bot",,,,,543228,,,3.1709920488171712,-132.27735779173392,-4.756995383986487,-0.6895238249687454,26.234802309543763,-14.433442478931205,"3.68","1.77",,,,"90.7",1905,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.49",,,,,,,,30,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",205,"0","-0.036"
"FF","2022-06-11","90.1","-0.97","6.79","Swarmer, Matt",519317,664161,,"ball",,,,,13,"Giancarlo Stanton homers (13) on a line drive to left field.","R","R","R","NYY","CHC","B",,,0,1,2022,"-0.31","1.32","-0.74","1.32",,,,1,4,"Bot",,,,,543228,,,1.2206453726596376,-130.98718563486327,-10.442014881974847,-3.8468879505594216,24.790936753580628,-15.101430343605854,"3.68","1.7",,,,"90.2",1879,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.34",,,,,,,,30,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",200,"0","0.016"
"FF","2022-06-11","90.7","-1.25","6.79","Swarmer, Matt",519317,664161,,"called_strike",,,,,11,"Giancarlo Stanton homers (13) on a line drive to left field.","R","R","R","NYY","CHC","S",,,0,0,2022,"-0.48","1.45","-0.91","3.37",,,,1,4,"Bot",,,,,543228,,,1.8900002411583978,-132.09325924298955,-5.769033528924504,-6.04618527839827,26.83209093714624,-14.110122269737314,"3.75","1.72",,,,"90.6",1943,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.41",,,,,,,,30,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard",204,"0","-0.024"
"SL","2022-06-11","82.6","-1","6.64","Swarmer, Matt",519203,664161,"field_out","hit_into_play",,,,,13,"Anthony Rizzo grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","NYY","CHC","X",6,"ground_ball",2,2,2022,"0.75","0","-0.05","0.96",,,,0,4,"Bot",151.14,161.8,,,543228,,,0.7166540560953759,-120.17285054518499,-6.410125095031974,7.098552488868605,23.018038479094248,-31.12703284081805,"3.68","1.68",73,"84.4",4,"82.2",2331,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.49",0.326,0.302,"0",1,0,0,2,29,5,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",12,"-0.02","-0.195"
"SL","2022-06-11","82.5","-1.11","6.67","Swarmer, Matt",519203,664161,,"ball",,,,,14,"Anthony Rizzo grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","NYY","CHC","B",,,1,2,2022,"0.62","-0.22","0.17","1.02",,,,0,4,"Bot",,,,,543228,,,1.6966296999884785,-120.09782838387548,-5.888496948130566,5.69557630153809,23.54048188143722,-33.369226541268034,"3.63","1.68",,,,"82.4",2315,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.29",,,,,,,,29,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",30,"0","0.037"
"SL","2022-06-11","83.1","-1.12","6.73","Swarmer, Matt",519203,664161,,"swinging_strike",,,,,14,"Anthony Rizzo grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","NYY","CHC","S",,,1,1,2022,"0.58","0.66","0.64","1.46",,,,0,4,"Bot",,,,,543228,,,2.882694206490702,-120.945104850346,-6.9260548017686805,5.1593341456840855,22.888961435574398,-24.535513138682013,"3.68","1.68",,,,"83.1",2190,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.31",,,,,,,,29,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",109,"0","-0.054"
"CH","2022-06-11","86.1","-1.22","6.64","Swarmer, Matt",519203,664161,,"ball",,,,,13,"Anthony Rizzo grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","NYY","CHC","B",,,0,1,2022,"-0.23","0.48","-0.67","1.18",,,,0,4,"Bot",,,,,543228,,,1.785034870592612,-125.25238483085893,-7.734988561416887,-2.7843499050572493,23.998038629496147,-25.792164629670218,"3.75","1.68",,,,"86.4",1405,"6.4",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.14",,,,,,,,29,2,"Changeup",1,0,1,0,0,1,1,0,"Infield shift","Standard",209,"0","0.025"
"FF","2022-06-11","90.3","-1.21","6.67","Swarmer, Matt",519203,664161,,"foul",,,,,2,"Anthony Rizzo grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","L","R","NYY","CHC","S",,,0,0,2022,"-0.16","1.12","0.14","3.45",,,,0,4,"Bot",,,,,543228,,,3.667483918220709,-131.48176339480378,-4.474150955305061,-2.5855672282017674,25.57246380149668,-18.421275379009973,"3.68","1.68",346,"102.6",25,"90",1954,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.61",,,,,,,,29,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",201,"0","-0.034"
"SL","2022-06-11","80.8","-1.33","6.79","Swarmer, Matt",518626,664161,"strikeout","swinging_strike",,,,,4,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","S",2,,3,2,2022,"0.54","0.03","-0.58","2.58",,,624431,2,3,"Bot",,,,,543228,,,0.6243454659655416,-117.66747798870762,-2.7929788079387627,4.947935496560953,21.786237681191057,-31.567116794968342,"3.35","1.61",,,,"80.4",2186,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.59",,,"0",1,0,0,,24,7,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",85,"-0.021","-0.256"
"SL","2022-06-11","81.1","-1.21","6.8","Swarmer, Matt",518626,664161,,"foul",,,,,8,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","S",,,3,2,2022,"1.12","-0.06","-0.15","1.52",,,624431,2,3,"Bot",,,,,543228,,,0.231279893959213,-118.10577653652845,-5.040618817266844,10.418575193821233,23.222391202460425,-31.974375366729504,"3.35","1.61",68,"69.4",6,"80.7",2193,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.45",,,,,,,,24,6,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",69,"0","0"
"SL","2022-06-11","83","-1.27","6.81","Swarmer, Matt",518626,664161,,"ball",,,,,14,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","B",,,2,2,2022,"0.91","0.47","1.87","1.18",,,624431,2,3,"Bot",,,,,543228,,,5.322228924932248,-120.51758764773933,-7.120972354931359,7.6193397811790025,25.74495284098094,-26.332814526986002,"3.45","1.56",,,,"81.1",2253,"5.3",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"55.18",,,,,,,,24,5,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",82,"0","0.069"
"SL","2022-06-11","81.7","-1.28","6.68","Swarmer, Matt",518626,664161,,"ball",,,,,14,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","B",,,1,2,2022,"0.68","0.32","0.67","0.43",,,624431,2,3,"Bot",,,,,543228,,,3.0776765892351996,-118.842471626589,-8.154647634475316,5.936335929780567,20.820784738175846,-27.921515008026685,"3.42","1.59",,,,"81.8",2239,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.29",,,,,,,,24,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",68,"0","0.029"
"SL","2022-06-11","81","-1.08","6.83","Swarmer, Matt",518626,664161,,"foul",,,,,7,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","S",,,1,1,2022,"0.45","0.16","-0.49","1.91",,,624431,2,3,"Bot",,,,,543228,,,0.46319517294532264,-117.93103372159696,-4.666924940638115,4.150390615970017,21.723751590902616,-29.99408948736916,"3.35","1.61",2,"67.8",-44,"80.6",2209,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.6",,,,,,,,24,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",91,"0","-0.051"
"FF","2022-06-11","90.4","-1.38","6.79","Swarmer, Matt",518626,664161,,"ball",,,,,12,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","B",,,0,1,2022,"-0.19","1.43","1.24","2.73",,,624431,2,3,"Bot",,,,,543228,,,6.900889129989085,-131.39798266443148,-7.162414275781449,-3.673516783353005,27.507649165205645,-14.290276867592624,"3.5","1.56",,,,"90",1900,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.4",,,,,,,,24,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",203,"0","0.026"
"SL","2022-06-11","80.5","-1.36","6.72","Swarmer, Matt",518626,664161,,"swinging_strike",,,,,14,"Josh Donaldson strikes out swinging.","R","R","R","NYY","CHC","S",,,0,0,2022,"0.71","0.16","0.01","1.05",,,624431,2,3,"Bot",,,,,543228,,,1.6888448150428896,-117.13371593387862,-6.154626657821849,6.166592087729226,23.210127533270796,-29.701258399497824,"3.35","1.61",,,,"79.9",2204,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.49",,,,,,,,24,1,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",93,"0","-0.035"
"SL","2022-06-11","81.1","-1.31","6.74","Swarmer, Matt",592450,664161,"field_out","hit_into_play",,,,,8,"Aaron Judge flies out to left fielder Ian Happ.","R","R","R","NYY","CHC","X",7,"fly_ball",0,1,2022,"0.46","0.19","-0.01","2.12",,,624431,1,3,"Bot",50.44,104.05,,,543228,,,2.0323461367644637,-118.16515021634918,-4.088290439293644,3.947589762991515,21.79359152920586,-29.843107380412317,"3.96","1.83",299,"84.6",35,"80.8",2159,"5.9",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.59",0.017,0.024,"0",1,0,0,3,23,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",110,"-0.025","-0.252"
"FF","2022-06-11","90.7","-1.36","6.73","Swarmer, Matt",592450,664161,,"called_strike",,,,,6,"Aaron Judge flies out to left fielder Ian Happ.","R","R","R","NYY","CHC","S",,,0,0,2022,"-0.47","0.97","0.57","2.89",,,624431,1,3,"Bot",,,,,543228,,,5.797878489226894,-131.86430750386126,-5.7426164123420245,-6.685780181025049,27.355799498290523,-19.786841058513897,"3.96","1.83",,,,"90.3",1869,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.44",,,,,,,,23,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",204,"0","-0.048"
"FF","2022-06-11","89.8","-1.32","6.73","Swarmer, Matt",608336,664161,"strikeout","swinging_strike",,,,,2,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","S",2,,2,2,2022,"-0.49","1.16","0.26","3.64",,,624431,0,3,"Bot",,,,,543228,,,4.897641824163357,-130.7150088315922,-4.118156745248315,-6.617571750997301,27.30233739181531,-18.241266662685767,"3.63","1.63",,,,"89.3",1956,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.53",,,"0",1,0,0,,22,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",203,"-0.03","-0.336"
"SL","2022-06-11","81.2","-1.31","6.73","Swarmer, Matt",608336,664161,,"ball",,,,,13,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","B",,,1,2,2022,"0.39","0.2","-1.05","2.65",,,624431,0,3,"Bot",,,,,543228,,,-0.1657350138891171,-118.30179766237576,-2.9312600454711024,3.7057463189172637,22.085915775892882,-29.95408794962217,"3.7","1.65",,,,"80.6",2185,"5.8",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.71",,,,,,,,22,4,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",107,"0","0.085"
"SL","2022-06-11","81.2","-1.47","6.81","Swarmer, Matt",608336,664161,,"swinging_strike",,,,,13,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","S",,,1,1,2022,"0.4","0.29","-0.83","2.08",,,624431,0,3,"Bot",,,,,543228,,,0.6659812146955987,-118.26035213921392,-4.487369031872823,3.579494394535027,23.92161694338885,-28.77030142595884,"3.63","1.63",,,,"80.7",2183,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.45",,,,,,,,22,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",116,"0","-0.088"
"FF","2022-06-11","89.5","-1.58","6.74","Swarmer, Matt",608336,664161,,"ball",,,,,11,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","B",,,0,1,2022,"-0.16","1.1","-0.55","4.67",,,624431,0,3,"Bot",,,,,543228,,,2.854977051819343,-130.29678344125824,-1.4100813692846588,-2.4149077464884203,27.855380815125148,-19.58112393833648,"3.63","1.58",,,,"89.3",1842,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.32",,,,,,,,22,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",204,"0","0.051"
"SL","2022-06-11","79.9","-1.58","6.84","Swarmer, Matt",608336,664161,,"called_strike",,,,,11,"Joey Gallo strikes out swinging.","R","L","R","NYY","CHC","S",,,0,0,2022,"0.21","0.27","-0.93","3.09",,,624431,0,3,"Bot",,,,,543228,,,1.0347371569946269,-116.46074966221742,-2.0778567390625966,1.7026999090437949,21.60858390755162,-29.53577301054793,"3.53","1.51",,,,"79.8",2116,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.43",,,,,,,,22,1,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",101,"0","-0.066"
"FF","2022-06-11","90.3","-1.05","6.74","Swarmer, Matt",624431,664161,"single","hit_into_play",,,,,6,"Jose Trevino singles on a ground ball to left fielder Ian Happ.","R","R","R","NYY","CHC","X",7,"ground_ball",1,0,2022,"-0.48","1.05","0.3","2.21",,,,0,3,"Bot",93.25,133.3,,,543228,,,4.365010697990951,-131.32973566737127,-7.590877060590226,-6.4173343512268595,24.881716325287268,-18.617318015287402,"3.07","1.4",153,"102.5",8,"90.3",2029,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.4",0.689,0.632,"0.9",1,1,0,4,21,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Strategic",211,"0.032","0.361"
"FF","2022-06-11","89.8","-1.14","6.74","Swarmer, Matt",624431,664161,,"ball",,,,,12,"Jose Trevino singles on a ground ball to left fielder Ian Happ.","R","R","R","NYY","CHC","B",,,0,0,2022,"-0.25","1.01","0.58","3.69",,,,0,3,"Bot",,,,,543228,,,4.781283464997681,-130.78389509444114,-3.751537979419756,-3.84651709677864,25.969866471546606,-19.95413340990777,"3.09","1.33",,,,"89.7",1904,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.45",,,,,,,,21,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Strategic",202,"0","0.033"
"FF","2022-06-11","89.8","-1.09","6.74","Swarmer, Matt",643396,664161,"field_out","hit_into_play",,,,,6,"Isiah Kiner-Falefa grounds out, shortstop Nico Hoerner to first baseman Frank Schwindel.","R","R","R","NYY","CHC","X",6,"ground_ball",0,0,2022,"-0.29","0.95","0.74","2.16",,,,2,2,"Bot",110.79,139.13,,,543228,,,5.131601561381373,-130.59865711647993,-7.398101255814267,-4.3229394699223445,25.08766767014832,-19.961154804988862,"3.21","1.43",5,"88.7",-23,"90",2102,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.27",0.1,0.093,"0",1,0,0,2,16,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",202,"-0.009","-0.099"
"FF","2022-06-11","90.3","-1.01","6.62","Swarmer, Matt",543305,664161,"field_out","hit_into_play",,,,,14,"Aaron Hicks grounds out, shortstop Nico Hoerner to pitcher Matt Swarmer.","R","L","R","NYY","CHC","X",6,"ground_ball",1,2,2022,"-0.12","0.92","0.93","2.39",,,,1,2,"Bot",171.77,140.72,,,543228,,,5.051007458876982,-131.4067586391085,-6.544166220447302,-2.39353435748577,25.07596689894557,-20.361067237557762,"3.57","1.64",111,"78.1",8,"89.9",1967,"5.8",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.68",0.337,0.318,"0",1,0,0,2,15,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",206,"-0.014","-0.112"
"FF","2022-06-11","90.7","-1.02","6.72","Swarmer, Matt",543305,664161,,"ball",,,,,11,"Aaron Hicks grounds out, shortstop Nico Hoerner to pitcher Matt Swarmer.","R","L","R","NYY","CHC","B",,,0,2,2022,"0.05","1","-1.25","3.07",,,,1,2,"Bot",,,,,543228,,,-0.688586559594898,-132.05654860922456,-5.372199401401908,0.7419320480275301,26.32801735789587,-19.566661798798112,"3.67","1.57",,,,"90.8",1947,"6.2",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.33",,,,,,,,15,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",204,"0","0.011"
"SL","2022-06-11","81.3","-0.95","6.74","Swarmer, Matt",543305,664161,,"foul",,,,,7,"Aaron Hicks grounds out, shortstop Nico Hoerner to pitcher Matt Swarmer.","R","L","R","NYY","CHC","S",,,0,2,2022,"0.87","0.51","-0.38","2.14",,,,1,2,"Bot",,,,,543228,,,-0.38414332616530356,-118.40780631956264,-4.63233689992075,8.265001130006638,23.543082962496463,-26.73029326817494,"3.57","1.64",149,"64.9",59,"80.9",2310,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.41",,,,,,,,15,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",46,"0","0"
"SL","2022-06-11","81.5","-0.92","6.7","Swarmer, Matt",543305,664161,,"swinging_strike",,,,,13,"Aaron Hicks grounds out, shortstop Nico Hoerner to pitcher Matt Swarmer.","R","L","R","NYY","CHC","S",,,0,1,2022,"0.71","0.19","-0.04","1.28",,,,1,2,"Bot",,,,,543228,,,0.6097758390617027,-118.65510751166961,-5.976514202029011,6.683748951526077,20.815098973238623,-29.554884059895667,"3.57","1.64",,,,"81.4",2320,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.51",,,,,,,,15,2,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",83,"0","-0.031"
"SL","2022-06-11","81.8","-1","6.78","Swarmer, Matt",543305,664161,,"called_strike",,,,,8,"Aaron Hicks grounds out, shortstop Nico Hoerner to pitcher Matt Swarmer.","R","L","R","NYY","CHC","S",,,0,0,2022,"0.71","0.63","-0.24","2.04",,,,1,2,"Bot",,,,,543228,,,0.3333443981769819,-119.07135135357655,-5.34395953389424,6.710982930382894,22.05944879518024,-25.3896530194003,"3.64","1.59",,,,"81.7",2313,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.37",,,,,,,,15,1,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",90,"0","-0.024"
"SL","2022-06-11","81.3","-0.85","6.82","Swarmer, Matt",650402,664161,"field_out","hit_into_play",,,,,3,"Gleyber Torres flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","X",8,"fly_ball",2,2,2022,"1.04","0.39","0.29","2.92",,,,0,2,"Bot",105.41,96.06,,,543228,,,0.5718699744197717,-118.39931269501828,-2.8734361258988255,9.671183347743236,22.76388907871076,-28.169288832858452,"3.31","1.53",262,"95.5",51,"80.9",2258,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.48",0.003,0.003,"0",1,0,0,3,14,6,"Slider",1,0,1,0,0,1,1,0,"Strategic","Standard",81,"-0.02","-0.195"
"FF","2022-06-11","89.1","-1.04","6.82","Swarmer, Matt",650402,664161,,"ball",,,,,11,"Gleyber Torres flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","B",,,1,2,2022,"-0.16","1.2","-1.31","3.7",,,,0,2,"Bot",,,,,543228,,,-0.32991871593445354,-129.74074538457828,-4.204091468893543,-1.7341769885099518,25.697889388770037,-17.903598251199806,"3.38","1.53",,,,"89",1874,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.43",,,,,,,,14,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard",199,"0","0.037"
"FF","2022-06-11","89.1","-0.94","6.87","Swarmer, Matt",650402,664161,,"ball",,,,,11,"Gleyber Torres flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","B",,,0,2,2022,"-0.18","1.18","-0.28","4.99",,,,0,2,"Bot",,,,,543228,,,1.977922944852069,-129.82161744567904,-1.1263636417797716,-2.4010122877941718,25.146975560002556,-18.73132710938617,"3.33","1.51",,,,"89",1772,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.53",,,,,,,,14,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard",200,"0","0.017"
"SL","2022-06-11","81.6","-0.89","6.84","Swarmer, Matt",650402,664161,,"foul",,,,,14,"Gleyber Torres flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,0,2,2022,"1.29","0.33","0.82","1.27",,,,0,2,"Bot",,,,,543228,,,1.3686562312109118,-118.79302598828346,-6.604303202032092,12.01840849205158,20.907896968440564,-28.051250140378713,"3.31","1.53",38,"72.1",2,"81.5",2200,"6",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.47",,,,,,,,14,3,"Slider",1,0,1,0,0,1,1,0,"Strategic","Standard",71,"0","0"
"FF","2022-06-11","89.4","-1.19","6.76","Swarmer, Matt",650402,664161,,"called_strike",,,,,7,"Gleyber Torres flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,0,1,2022,"-0.36","1.01","-0.45","1.85",,,,0,2,"Bot",,,,,543228,,,2.5775479036841142,-130.12791504490477,-8.279769126409471,-4.617335463163121,23.729488033092462,-19.200641758802334,"3.46","1.58",,,,"89.6",1919,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.42",,,,,,,,14,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Strategic","Standard",203,"0","-0.046"
"SL","2022-06-11","80.9","-0.93","6.77","Swarmer, Matt",650402,664161,,"swinging_strike",,,,,14,"Gleyber Torres flies out to center fielder Christopher Morel.","R","R","R","NYY","CHC","S",,,0,0,2022,"0.78","0.28","0.8","1.39",,,,0,2,"Bot",,,,,543228,,,2.38326804453068,-117.70281973462272,-5.85645270071425,6.76916507359254,22.35347843458667,-28.63795859977349,"3.31","1.53",,,,"80.6",2194,"6.1",661276,664161,543228,643524,592743,621550,663538,664023,666624,518792,"54.43",,,,,,,,14,1,"Slider",1,0,1,0,0,1,1,0,"Strategic","Standard",86,"0","-0.034"
