"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-08-29","94","-1.43","5.99","Grove, Michael",542932,675627,,"called_strike",,,,,2,"Jon Berti grounds out, shortstop Trea Turner to first baseman Freddie Freeman.","R","R","R","MIA","LAD","S",,,0,1,2022,"-0.59","1.76","-0.2","3.25",,,,1,3,"Bot",,,,,669257,,,4.516121728532047,-136.7225674782118,-5.241265372807761,-8.463864721669399,33.439214211263256,-9.169005022949673,"3.25","1.54",,,,"93.7",2282,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.09",,,,,,,,24,2,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",205,"0","-0.031"
"FF","2022-08-29","92.6","-1.58","5.95","Grove, Michael",542932,675627,,"called_strike",,,,,1,"Jon Berti grounds out, shortstop Trea Turner to first baseman Freddie Freeman.","R","R","R","MIA","LAD","S",,,0,0,2022,"-0.67","1.82","-0.38","2.85",,,,1,3,"Bot",,,,,669257,,,4.529755853654789,-134.62773365163585,-6.009032392606118,-9.215221451432246,33.0278549996292,-9.027181990409039,"3.25","1.52",,,,"92.1",2220,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.17",,,,,,,,24,1,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Standard","Standard",210,"0","-0.024"
"FF","2022-08-29","93.2","-1.55","5.96","Grove, Michael",621563,675627,"field_out","hit_into_play",,,,,3,"Joey Wendle pops out to shortstop Trea Turner.","R","L","R","MIA","LAD","X",6,"popup",0,0,2022,"-0.69","1.26","0.54","3.22",,,,0,3,"Bot",132.68,118.12,,,669257,,,6.911494673839411,-135.48618177346427,-3.998926859310315,-10.137111928179705,33.041961162352926,-15.969202938231831,"3.39","1.61",206,"79.4",54,"92.9",2046,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.07",0.057,0.061,"0",1,0,0,3,23,1,"4-Seam Fastball",1,2,1,2,2,1,1,2,"Strategic","Standard",207,"-0.027","-0.221"
"SL","2022-08-29","84","-1.56","5.92","Grove, Michael",666464,675627,"field_out","hit_into_play",,,,,9,"Jerar Encarnacion flies out to right fielder Joey Gallo.","R","R","R","MIA","LAD","X",9,"fly_ball",1,1,2022,"0.53","0.18","0.52","1.92",,643265,641779,2,2,"Bot",178.71,77.08,,,669257,,,3.77748408169961,-122.35128362936344,-3.2690504366377695,4.582924272014259,23.5674522785478,-29.899112517718283,"3.67","1.72",328,"92.3",38,"84.4",2330,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.05",0.037,0.048,"0",1,0,0,3,17,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",128,"-0.038","-0.421"
"SL","2022-08-29","84.9","-1.63","5.82","Grove, Michael",666464,675627,,"swinging_strike_blocked",,,,,14,"Jerar Encarnacion flies out to right fielder Joey Gallo.","R","R","R","MIA","LAD","S",,,1,0,2022,"0.49","0.09","0.69","0.79",,643265,641779,2,2,"Bot",,,,,669257,,,4.466733124910166,-123.50382144000415,-5.611572516264593,4.104483238830448,25.749394536420294,-30.286281459755283,"3.67","1.72",,,,"85",2392,"6.5",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54",,,,,,,,17,2,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",164,"0","-0.078"
"SL","2022-08-29","85.9","-1.52","5.8","Grove, Michael",666464,675627,,"ball",,,,,14,"Jerar Encarnacion flies out to right fielder Joey Gallo.","R","R","R","MIA","LAD","B",,,0,0,2022,"0.56","0.44","1.81","0.9",,643265,641779,2,2,"Bot",,,,,669257,,,6.77333628007365,-124.89615711947187,-6.261863555617746,4.494141721150452,25.73278106606023,-26.463198277448075,"3.51","1.75",,,,"86.3",2369,"6.6",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"53.86",,,,,,,,17,1,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",175,"0","0.054"
"FF","2022-08-29","92.2","-1.67","5.89","Grove, Michael",641779,675627,"walk","ball",,,,,13,"Charles Leblanc walks.   Garrett Cooper to 2nd.","R","R","R","MIA","LAD","B",,,3,1,2022,"-0.62","1.43","-0.62","1.58",,,643265,2,2,"Bot",,,,,669257,,,4.022300843610166,-134.02335485698094,-8.205534233230996,-8.335944646634783,31.90519124131907,-13.274493045486532,"3.45","1.73",,,,"92.1",2070,"6.5",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"53.98",,,"0.7",1,0,0,,16,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",209,"0.017","0.141"
"FF","2022-08-29","94.8","-1.54","6","Grove, Michael",641779,675627,,"called_strike",,,,,9,"Charles Leblanc walks.   Garrett Cooper to 2nd.","R","R","R","MIA","LAD","S",,,3,0,2022,"-0.59","1.49","0.42","1.82",,,643265,2,2,"Bot",,,,,669257,,,6.449657290010223,-137.67650569032463,-8.528031828485663,-9.066278305648073,33.720163634811584,-11.425708089411014,"3.37","1.69",,,,"94.4",2135,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.1",,,,,,,,16,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",207,"0","-0.057"
"FF","2022-08-29","93.2","-1.62","5.91","Grove, Michael",641779,675627,,"ball",,,,,13,"Charles Leblanc walks.   Garrett Cooper to 2nd.","R","R","R","MIA","LAD","B",,,2,0,2022,"-0.55","1.43","-0.34","1.44",,,643265,2,2,"Bot",,,,,669257,,,4.490540356025361,-135.32825882286278,-8.775261349527334,-7.795665001210154,32.277326294903276,-12.817268854913726,"3.41","1.58",,,,"92.8",2059,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.12",,,,,,,,16,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",207,"0","0.068"
"FF","2022-08-29","93.7","-1.48","5.93","Grove, Michael",641779,675627,,"ball",,,,,14,"Charles Leblanc walks.   Garrett Cooper to 2nd.","R","R","R","MIA","LAD","B",,,1,0,2022,"-0.51","1.5","0.82","0.92",,,643265,2,2,"Bot",,,,,669257,,,7.051553341921881,-135.93844536164312,-10.444523585729996,-7.892832823543713,31.726699846393274,-11.37513114751925,"3.43","1.62",,,,"93.5",2072,"6.5",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.03",,,,,,,,16,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",207,"0","0.044"
"CU","2022-08-29","77","-1.34","5.95","Grove, Michael",641779,675627,,"ball",,,,,13,"Charles Leblanc walks.   Garrett Cooper to 2nd.","R","R","R","MIA","LAD","B",,,0,0,2022,"0.69","-1.41","-0.65","1.11",,,643265,2,2,"Bot",,,,,669257,,,0.2123326507013011,-112.04892573154778,-0.5677922567909048,5.650731159162308,24.424814604958677,-44.031685082543035,"3.33","1.56",,,,"76.5",2456,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.08",,,,,,,,16,1,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",30,"0","0.032"
"CU","2022-08-29","80.6","-1.55","5.95","Grove, Michael",650331,675627,"strikeout","swinging_strike",,,,,14,"Lewin Diaz strikes out swinging.","R","L","R","MIA","LAD","S",2,,1,2,2022,"0.76","-1.26","0.38","1.42",,,643265,1,2,"Bot",,,,,669257,,,2.8578618296737766,-117.31726671186442,-0.893947599949398,6.2940067073382595,26.116690801729526,-43.6666617954701,"3.58","1.76",,,,"80.1",2522,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.2",,,"0",1,0,0,,15,5,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",39,"-0.024","-0.209"
"CU","2022-08-29","79.3","-1.52","5.92","Grove, Michael",650331,675627,,"ball",,,,,13,"Lewin Diaz strikes out swinging.","R","L","R","MIA","LAD","B",,,0,2,2022,"0.94","-1.28","-0.37","1.49",,,643265,1,2,"Bot",,,,,669257,,,0.7486497128284659,-115.37219318331965,-0.3802341314624942,8.105634569917955,25.97232647728878,-43.61230030128689,"3.58","1.83",,,,"78.7",2571,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.17",,,,,,,,15,4,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",33,"0","0.03"
"FF","2022-08-29","94.1","-1.64","6.01","Grove, Michael",650331,675627,,"foul",,,,,11,"Lewin Diaz strikes out swinging.","R","L","R","MIA","LAD","S",,,0,2,2022,"-0.68","1.66","-0.21","4.1",,,643265,1,2,"Bot",,,,,669257,,,5.219259955885628,-136.88150898820982,-2.856981750637702,-9.814436911874198,33.61359192792745,-10.997555721077747,"3.58","1.76",68,"78",83,"93.7",2170,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.19",,,,,,,,15,3,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",212,"0","0"
"CU","2022-08-29","80.5","-1.48","5.94","Grove, Michael",650331,675627,,"swinging_strike_blocked",,,,,14,"Lewin Diaz strikes out swinging.","R","L","R","MIA","LAD","S",,,0,1,2022,"0.76","-1.19","0.91","0.69",,,643265,1,2,"Bot",,,,,669257,,,3.8368441541989955,-117.13672852764584,-2.6002809482717977,6.032300224907042,26.00130634948448,-42.642569137903855,"3.58","1.76",,,,"79.7",2472,"6.1",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.35",,,,,,,,15,2,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",37,"0","-0.068"
"CU","2022-08-29","78.8","-1.54","5.9","Grove, Michael",650331,675627,,"called_strike",,,,,9,"Lewin Diaz strikes out swinging.","R","L","R","MIA","LAD","S",,,0,0,2022,"0.93","-1.2","0.79","1.85",,,643265,1,2,"Bot",,,,,669257,,,3.328988601048329,-114.60637219438692,0.36862884907550053,7.371461335031919,24.591768355592695,-42.96827634795908,"3.41","1.65",,,,"78.3",2458,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.18",,,,,,,,15,1,"Curveball",1,0,1,0,0,1,1,0,"Infield shift","Standard",35,"0","-0.048"
"SL","2022-08-29","84.9","-1.56","5.91","Grove, Michael",607732,675627,"strikeout","swinging_strike_blocked",,,,,14,"Jacob Stallings strikes out swinging.","R","R","R","MIA","LAD","S",2,,0,2,2022,"0.38","0.09","1.48","0.53",,,643265,0,2,"Bot",,,,,669257,,,6.384257187719893,-123.47859600414608,-6.4724283470472415,2.5897407400984136,24.506844098303567,-30.138969875979996,"3.27","1.57",,,,"85.3",2242,"6.5",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"53.96",,,"0",1,0,0,,14,3,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",157,"-0.029","-0.209"
"SL","2022-08-29","84.4","-1.64","5.89","Grove, Michael",607732,675627,,"called_strike",,,,,6,"Jacob Stallings strikes out swinging.","R","R","R","MIA","LAD","S",,,0,1,2022,"0.55","0.3","0.35","2.47",,,643265,0,2,"Bot",,,,,669257,,,3.5776359872728385,-123.03178676806635,-2.2527354654290916,4.90689145888142,23.009380857989363,-28.854400934455157,"3.25","1.54",,,,"85.2",2339,"6.6",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"53.94",,,,,,,,14,2,"Slider",1,0,1,0,0,1,1,0,"Standard","Standard",129,"0","-0.08"
"FF","2022-08-29","92.9","-1.6","5.95","Grove, Michael",607732,675627,,"called_strike",,,,,5,"Jacob Stallings strikes out swinging.","R","R","R","MIA","LAD","S",,,0,0,2022,"-0.6","1.53","0.01","2.1",,,643265,0,2,"Bot",,,,,669257,,,5.451401110212768,-135.0584795678078,-7.407908106593757,-8.526303000563432,30.5460500068203,-12.017322061059161,"3.07","1.34",,,,"93.1",2100,"6.5",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"53.98",,,,,,,,14,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",213,"0","-0.066"
"FF","2022-08-29","93.7","-1.58","5.93","Grove, Michael",643265,675627,"field_error","hit_into_play",,,,,5,"Marlins challenged (play at 1st), call on the field was overturned: Garrett Cooper reaches on a fielding error by third baseman Justin Turner.","R","R","R","MIA","LAD","X",5,"ground_ball",0,0,2022,"-0.71","1.57","-0.01","2.66",,,,0,2,"Bot",99.44,167.42,,,669257,,,5.6325837317977285,-136.12986333729393,-6.129688373968541,-10.165051377926918,32.62226348531788,-11.567206071577129,"3.51","1.71",18,"99.9",-8,"93.4",2118,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.08",0.28,0.267,"0.9",1,0,0,2,13,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Standard","Standard",209,"0.031","0.433"
"SL","2022-08-29","85.2","-1.48","5.89","Grove, Michael",668709,675627,"strikeout","called_strike",,,,,7,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","S",2,,3,2,2022,"0.55","0.23","-0.3","2.02",,,,2,1,"Bot",,,,,669257,,,1.662803245861765,-124.12470754784988,-3.2685887693520783,5.4109690870021625,23.988772246798373,-29.341858547547247,"3.45","1.67",,,,"85.3",2314,"6.2",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.26",,,"0",1,0,0,,9,8,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",161,"-0.009","-0.116"
"FF","2022-08-29","95","-1.48","5.98","Grove, Michael",668709,675627,,"foul",,,,,11,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","S",,,3,2,2022,"-0.66","1.45","-0.64","3.63",,,,2,1,"Bot",,,,,669257,,,3.684867879349137,-138.29307945903915,-3.715829004232742,-9.30212696685507,32.286607530399685,-12.981880965613389,"3.51","1.73",137,"78",75,"94.8",2112,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.21",,,,,,,,9,7,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",211,"0","0"
"SL","2022-08-29","85","-1.37","5.86","Grove, Michael",668709,675627,,"ball",,,,,14,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","B",,,2,2,2022,"0.48","0.24","1.1","2.12",,,,2,1,"Bot",,,,,669257,,,4.819816786175677,-123.8521152535665,-2.978381304031489,4.070120474059904,23.18070222416301,-29.314151051201083,"3.51","1.75",,,,"85.4",2232,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.18",,,,,,,,9,6,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",155,"0","0.033"
"FF","2022-08-29","93.6","-1.49","5.95","Grove, Michael",668709,675627,,"ball",,,,,12,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","B",,,1,2,2022,"-0.74","1.51","0.23","4.39",,,,2,1,"Bot",,,,,669257,,,6.0804827241358606,-136.23990581709327,-1.609700052699386,-10.559083850053971,31.352983246112142,-13.287324271365692,"3.51","1.79",,,,"93.4",2023,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.22",,,,,,,,9,5,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",209,"0","0.014"
"FF","2022-08-29","95","-1.39","5.97","Grove, Michael",668709,675627,,"foul",,,,,2,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","S",,,1,2,2022,"-0.59","1.56","0.13","3.36",,,,2,1,"Bot",,,,,669257,,,5.284728627952285,-138.25281579492216,-4.648186967086599,-8.734591670808369,32.58180695767652,-11.410287172113208,"3.51","1.73",231,"76.5",27,"94.8",2124,"6.3",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.2",,,,,,,,9,4,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",207,"0","0"
"SL","2022-08-29","85","-1.45","5.84","Grove, Michael",668709,675627,,"foul",,,,,8,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","S",,,1,1,2022,"0.28","0.24","0.15","1.96",,,,2,1,"Bot",,,,,669257,,,3.1788315585817775,-123.70970288548902,-3.2404760952788165,2.253023324002011,24.805063960633273,-29.258692411456245,"3.51","1.73",225,"78.3",49,"84.7",2315,"6.1",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.42",,,,,,,,9,3,"Slider",1,0,1,0,0,1,1,0,"Infield shift","Standard",160,"0","-0.023"
"FF","2022-08-29","94.9","-1.4","6","Grove, Michael",668709,675627,,"ball",,,,,12,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","B",,,0,1,2022,"-0.68","1.42","1.18","3.41",,,,2,1,"Bot",,,,,669257,,,8.271903209850246,-137.93376374862152,-4.241303103915369,-10.664625573620302,33.120500768199975,-13.352871378133196,"3.51","1.65",,,,"94.4",2146,"6.2",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.29",,,,,,,,9,2,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",204,"0","0.011"
"FF","2022-08-29","96.2","-1.35","6.03","Grove, Michael",668709,675627,,"foul",,,,,14,"JJ Bleday called out on strikes.","R","L","R","MIA","LAD","S",,,0,0,2022,"-0.65","1.72","0.89","2.62",,,,2,1,"Bot",,,,,669257,,,7.431845545558093,-139.69411556896054,-7.32343806305263,-10.26115258419834,34.98522058859834,-8.234293314577775,"3.51","1.73",123,"74.3",75,"96.1",2204,"6.6",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"53.89",,,,,,,,9,1,"4-Seam Fastball",1,0,1,0,0,1,1,0,"Infield shift","Standard",207,"0","-0.017"
"FF","2022-08-29","95.3","-1.53","6","Grove, Michael",605119,675627,"field_out","hit_into_play",,,,,2,"Brian Anderson grounds out, second baseman Hanser Alberto to first baseman Freddie Freeman.   Joey Wendle scores.","R","R","R","MIA","LAD","X",4,"ground_ball",0,0,2022,"-0.59","1.29","0.1","3.41",621563,,,1,1,"Bot",154.08,149.49,,,669257,,,5.63580368520469,-138.53825304632932,-4.006288467865998,-8.926437470040842,33.87037146676413,-14.968203882950693,"3.43","1.62",72,"101.9",2,"95",2100,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.13",0.52,0.493,"0",1,0,0,4,8,1,"4-Seam Fastball",0,0,0,0,0,1,1,0,"Standard","Standard",207,"0.02","-0.376"
"SL","2022-08-29","83.2","-1.76","5.86","Grove, Michael",542932,675627,"field_out","hit_into_play",,,,,5,"Jon Berti flies out to center fielder Cody Bellinger.   Joey Wendle to 3rd.","R","R","R","MIA","LAD","X",8,"fly_ball",1,0,2022,"0.51","0.08","-0.11","2.14",,621563,,0,1,"Bot",135.97,49.99,,,669257,,,2.7974950230927047,-121.18493773709396,-2.2201131931829305,4.433285594701931,24.273419109529993,-31.138980472656,"3.21","1.48",369,"97.8",32,"83.3",2270,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.15",0.297,0.579,"0",1,0,0,5,7,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Strategic",132,"-0.01","-0.404"
"FF","2022-08-29","93.2","-1.68","6.02","Grove, Michael",542932,675627,,"ball",,,,,12,"Jon Berti flies out to center fielder Cody Bellinger.   Joey Wendle to 3rd.","R","R","R","MIA","LAD","B",,,0,0,2022,"-0.59","1.53","0.71","3.69",,621563,,0,1,"Bot",,,,,669257,,,7.454906432572164,-135.4618547524986,-3.519253594040854,-8.967935857196949,32.28396216362071,-12.870902243695722,"3.15","1.42",,,,"93",2092,"6.5",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.05",,,,,,,,7,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",205,"0","0.055"
"CU","2022-08-29","78.6","-1.41","5.92","Grove, Michael",621563,675627,"double","hit_into_play",,,,,9,"Joey Wendle doubles (18) on a ground ball to right fielder Joey Gallo, deflected by first baseman Freddie Freeman.","R","L","R","MIA","LAD","X",3,"ground_ball",1,1,2022,"0.8","-1.31","0.42","1.71",,,,0,1,"Bot",191.48,146.6,,,669257,,,2.488681936569548,-114.40523186343313,0.22593426396930028,6.400150386824029,23.814297968502448,-43.82924518851782,"3.39","1.61",27,"92",-3,"78.4",2487,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.08",0.251,0.24,"1.25",1,1,1,2,6,3,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",38,"0.06","0.643"
"CU","2022-08-29","79.9","-1.28","5.96","Grove, Michael",621563,675627,,"ball",,,,,14,"Joey Wendle doubles (18) on a ground ball to right fielder Joey Gallo, deflected by first baseman Freddie Freeman.","R","L","R","MIA","LAD","B",,,0,1,2022,"0.81","-1.25","2.07","-1.13",,,,0,1,"Bot",,,,,669257,,,5.859210316940275,-116.07101695871437,-6.412581035721649,5.906065685499609,25.48735976803853,-42.113576037205654,"3.33","1.52",,,,"79.3",2616,"6.4",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.12",,,,,,,,6,2,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",29,"0","0.025"
"FF","2022-08-29","93.6","-1.45","5.98","Grove, Michael",621563,675627,,"called_strike",,,,,9,"Joey Wendle doubles (18) on a ground ball to right fielder Joey Gallo, deflected by first baseman Freddie Freeman.","R","L","R","MIA","LAD","S",,,0,0,2022,"-0.62","1.5","0.73","1.54",,,,0,1,"Bot",,,,,669257,,,6.938997043754236,-135.84007761738476,-8.916160331871126,-9.23852923287785,32.2309366615745,-11.73962087882641,"3.39","1.56",,,,"93",2192,"6.2",661352,675627,669257,518692,593643,457759,607208,621035,641355,608336,"54.26",,,,,,,,6,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",211,"0","-0.034"
"FF","2022-06-01","96","-1.59","6.01","Grove, Michael",660636,675627,"field_out","hit_into_play",,,,,4,"Diego Castillo flies out to center fielder Cody Bellinger.","R","R","R","LAD","PIT","X",8,"fly_ball",3,2,2022,"-0.36","1.63","-0.45","2.85",,,666801,2,9,"Top",104.23,99.76,,,605131,,,3.8430908841944045,-139.6911195401789,-6.4975901359100785,-5.601887490657807,32.09079859316166,-9.568174507005997,"3.5","1.69",254,"95.6",53,"96.4",2275,"6.5",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.96",0.006,0.005,"0",1,0,0,3,74,6,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Infield shift","Standard",199,"0.001","-0.257"
"SL","2022-06-01","87.3","-1.63","5.88","Grove, Michael",660636,675627,,"ball",,,,,14,"Diego Castillo flies out to center fielder Cody Bellinger.","R","R","R","LAD","PIT","B",,,2,2,2022,"0.37","0.47","1.58","1.13",,,666801,2,9,"Top",,,,,605131,,,7.015818226219653,-126.80157174422841,-6.250573065175293,2.4500048951254603,27.27189065690758,-25.9385912234371,"3.48","1.59",,,,"87.7",2372,"6.8",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.72",,,,,,,,74,5,"Slider",2,8,8,2,8,2,8,2,"Infield shift","Standard",159,"0","0.069"
"FF","2022-06-01","97.2","-1.56","5.96","Grove, Michael",660636,675627,,"ball",,,,,14,"Diego Castillo flies out to center fielder Cody Bellinger.","R","R","R","LAD","PIT","B",,,1,2,2022,"-0.57","1.47","0.49","1.31",,,666801,2,9,"Top",,,,,605131,,,6.827881930338205,-140.93761670672674,-10.242423016630042,-9.304485274597228,35.42632544100307,-10.377149275115393,"3.42","1.64",,,,"97.1",2262,"6.7",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.85",,,,,,,,74,4,"4-Seam Fastball",2,8,8,2,8,2,8,2,"Infield shift","Standard",201,"0","0.029"
"SL","2022-06-01","88.4","-1.55","5.95","Grove, Michael",660636,675627,,"ball",,,,,14,"Diego Castillo flies out to center fielder Cody Bellinger.","R","R","R","LAD","PIT","B",,,0,2,2022,"0.45","0.24","1.66","0.91",,,666801,2,9,"Top",,,,,605131,,,6.9247796038519365,-128.51634735213923,-6.73913688846526,3.581836864446309,26.447968983325303,-28.340176365276367,"3.46","1.69",,,,"88.8",2363,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.91",,,,,,,,74,3,"Slider",2,8,8,2,8,2,8,2,"Infield shift","Standard",161,"0","0.023"
"SL","2022-06-01","87.6","-1.63","5.98","Grove, Michael",660636,675627,,"called_strike",,,,,5,"Diego Castillo flies out to center fielder Cody Bellinger.","R","R","R","LAD","PIT","S",,,0,1,2022,"0.39","0.43","-0.2","2.86",,,666801,2,9,"Top",,,,,605131,,,2.6680249384560817,-127.64958078335836,-2.3210087995547566,3.746606199479245,26.817927471382006,-27.16460872809069,"3.46","1.69",,,,"88.2",2317,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.86",,,,,,,,74,2,"Slider",2,8,8,2,8,2,8,2,"Infield shift","Standard",148,"0","-0.048"
"SL","2022-06-01","86","-1.72","5.96","Grove, Michael",660636,675627,,"swinging_strike",,,,,8,"Diego Castillo flies out to center fielder Cody Bellinger.","R","R","R","LAD","PIT","S",,,0,0,2022,"0.31","0.39","0.13","1.77",,,666801,2,9,"Top",,,,,605131,,,3.758179543099731,-125.14102256366999,-4.471569703403168,2.47776765453541,26.014985959568754,-27.359868584751858,"3.5","1.69",,,,"86.3",2365,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.93",,,,,,,,74,1,"Slider",2,8,8,2,8,2,8,2,"Infield shift","Standard",151,"0","-0.035"
"FF","2022-06-01","95.6","-1.73","5.98","Grove, Michael",666801,675627,"single","hit_into_play",,,,,8,"Rodolfo Castro singles on a sharp line drive to right fielder Mookie Betts, deflected by second baseman Gavin Lux.   Bryan Reynolds scores.    Michael Chavis scores.","R","L","R","LAD","PIT","X",4,"line_drive",2,0,2022,"-0.6","1.25","0.02","2.22",668804,656308,,2,9,"Top",167.82,146.58,,,605131,,,5.99230847581895,-138.95265139017874,-7.097410913863348,-9.206282215098636,33.27909253920929,-14.583118930017157,"3.56","1.63",138,"106.3",8,"95.7",2186,"6.6",662721,675627,605131,518692,666158,621458,607208,621035,641355,605141,"53.95",0.689,0.664,"0.9",1,1,0,4,73,3,"4-Seam Fastball",2,6,6,2,8,2,8,2,"Infield shift","Standard",199,"-0.011","1.406"
