"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-07-15","97.2","-2.45","5.01","Brash, Matt",666969,666374,"field_out","hit_into_play",,,,,11,"Adolis Garcia pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","TEX","SEA","X",5,"popup",0,2,2022,"-1.01","0.99","-0.59","3.9",,,,2,8,"Bot",117.03,183.79,,,663728,,,7.270833144521999,-141.46390808249427,0.2978179752620179,-15.255424018933972,32.607254638405486,-19.195645375359472,"3.46","1.75",86,"87.6",77,"96.7",2269,"6",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.47",0.009,0.008,"0",1,0,0,3,68,4,"4-Seam Fastball",3,8,3,8,8,3,3,8,"Infield shift","Standard",242,"-0.002","-0.059"
"SL","2022-07-15","89.2","-2.26","5.02","Brash, Matt",666969,666374,,"foul",,,,,3,"Adolis Garcia pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","TEX","SEA","S",,,0,2,2022,"1.1","0.14","0.71","3.57",,,,2,8,"Bot",,,,,663728,,,4.985684944474773,-129.77580170300357,2.184818539930405,11.360984082076014,27.81409123336481,-31.29670070958782,"3.46","1.75",140,"90.9",69,"89",2806,"6.2",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.25",,,,,,,,68,3,"Slider",3,8,3,8,8,3,3,8,"Infield shift","Standard",63,"0","0"
"FF","2022-07-15","99.1","-2.35","5.08","Brash, Matt",666969,666374,,"swinging_strike",,,,,12,"Adolis Garcia pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","TEX","SEA","S",,,0,1,2022,"-0.72","1.1","0.42","3.68",,,,2,8,"Bot",,,,,663728,,,9.219415941606911,-144.01070059963033,-0.9761389776954494,-12.183009162928327,33.1431538722613,-16.85791420088274,"3.46","1.75",,,,"98.9",2198,"6.2",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.29",,,,,,,,68,2,"4-Seam Fastball",3,8,3,8,8,3,3,8,"Infield shift","Standard",240,"0","-0.023"
"FF","2022-07-15","97.9","-2.54","5.06","Brash, Matt",666969,666374,,"swinging_strike",,,,,2,"Adolis Garcia pops out to third baseman Eugenio Suarez in foul territory.","R","R","R","TEX","SEA","S",,,0,0,2022,"-1.02","0.96","-0.06","3.09",,,,2,8,"Bot",,,,,663728,,,8.994379236708307,-142.32671102511316,-2.0366883784943837,-15.936110569157966,31.919255507545515,-18.832849965062955,"3.46","1.75",,,,"97.3",2146,"5.9",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.57",,,,,,,,68,1,"4-Seam Fastball",3,8,3,8,8,3,3,8,"Infield shift","Standard",241,"0","-0.017"
"KC","2022-07-15","85.9","-2.35","5.08","Brash, Matt",608369,666374,"field_out","hit_into_play",,,,,4,"Corey Seager grounds out sharply, third baseman Eugenio Suarez to first baseman Ty France.","R","L","R","TEX","SEA","X",5,"ground_ball",2,2,2022,"1.2","-0.72","-0.73","2.33",,,,1,8,"Bot",116.46,165.51,,,663728,,,1.408179085802988,-125.07016147738221,1.2146783616650636,12.214767683877815,26.246288693693195,-40.23007220630964,"3.45","1.5",28,"100.7",-3,"85.9",3075,"6.3",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.16",0.303,0.273,"0",1,0,0,2,67,5,"Knuckle Curve",3,8,3,8,8,3,3,8,"Infield shift","Standard",47,"-0.004","-0.134"
"SL","2022-07-15","87.6","-2.38","5.08","Brash, Matt",608369,666374,,"foul",,,,,3,"Corey Seager grounds out sharply, third baseman Eugenio Suarez to first baseman Ty France.","R","L","R","TEX","SEA","S",,,2,1,2022,"1.28","0.44","0.69","3.25",,,,1,8,"Bot",,,,,663728,,,4.756256488388332,-127.49816683890181,0.7984036341886184,13.071017611619801,25.738391190146668,-27.765732647245652,"3.45","1.5",133,"65.7",16,"87.5",2715,"6.1",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.36",,,,,,,,67,4,"Slider",3,8,3,8,8,3,3,8,"Infield shift","Standard",63,"0","-0.046"
"SL","2022-07-15","88.3","-2.39","4.97","Brash, Matt",608369,666374,,"ball",,,,,14,"Corey Seager grounds out sharply, third baseman Eugenio Suarez to first baseman Ty France.","R","L","R","TEX","SEA","B",,,1,1,2022,"-1.59","0.37","1.48","0.56",,,,1,8,"Bot",,,,,663728,,,12.62343811262215,-127.94138235790986,-5.359791825143313,-20.102174430572447,26.328619038516578,-27.140780624869,"3.49","1.5",,,,"87.7",2129,"6.1",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.37",,,,,,,,67,3,"Slider",3,8,3,8,8,3,3,8,"Infield shift","Standard",250,"0","0.033"
"FF","2022-07-15","98.1","-2.56","5.06","Brash, Matt",608369,666374,,"ball",,,,,11,"Corey Seager grounds out sharply, third baseman Eugenio Suarez to first baseman Ty France.","R","L","R","TEX","SEA","B",,,0,1,2022,"-0.92","1.18","-0.88","4.12",,,,1,8,"Bot",,,,,663728,,,6.514928329668918,-142.84170995812036,0.16177795791513389,-14.043382843969983,32.0814813672512,-16.211729152915797,"3.59","1.5",,,,"96.2",2365,"5.1",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"55.4",,,,,,,,67,2,"4-Seam Fastball",3,8,3,8,8,3,3,8,"Infield shift","Standard",234,"0","0.016"
"KC","2022-07-15","85.3","-2.28","5.16","Brash, Matt",608369,666374,,"called_strike",,,,,11,"Corey Seager grounds out sharply, third baseman Eugenio Suarez to first baseman Ty France.","R","L","R","TEX","SEA","S",,,0,0,2022,"1.12","-0.48","-0.86","3.1",,,,1,8,"Bot",,,,,663728,,,1.0843330773643352,-124.27128546672405,2.42003443888626,11.39561850103958,25.511207626635695,-37.84392063832236,"3.45","1.5",,,,"85.5",3067,"6.4",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.09",,,,,,,,67,1,"Knuckle Curve",3,8,3,8,8,3,3,8,"Infield shift","Standard",58,"0","-0.024"
"KC","2022-07-15","85","-2.19","5.09","Brash, Matt",543760,666374,"strikeout","swinging_strike_blocked",,,,,14,"Marcus Semien strikes out swinging.","R","R","R","TEX","SEA","S",2,,1,2,2022,"1.19","-0.52","0.91","0.67",,,,0,8,"Bot",,,,,663728,,,4.87694689144972,-123.6983185828597,-2.9408394509214695,11.106188269414426,26.64695457493544,-37.09926464312598,"3.34","1.64",,,,"85",3090,"6.5",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.05",,,"0",1,0,0,,66,5,"Knuckle Curve",3,8,3,8,8,3,3,8,"Standard","Standard",53,"-0.007","-0.158"
"SL","2022-07-15","88.3","-2.46","5.16","Brash, Matt",543760,666374,,"foul",,,,,2,"Marcus Semien strikes out swinging.","R","R","R","TEX","SEA","S",,,1,2,2022,"0.79","0","0.27","3.14",,,,0,8,"Bot",,,,,663728,,,5.003167567317005,-128.52929492655892,1.16916218795996,7.659488041656957,27.336467793904916,-32.64179696479823,"3.34","1.64",139,"72.8",67,"88.1",2764,"6.2",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.31",,,,,,,,66,4,"Slider",3,8,3,8,8,3,3,8,"Standard","Standard",48,"0","0"
"SL","2022-07-15","89","-2.4","5.18","Brash, Matt",543760,666374,,"swinging_strike",,,,,14,"Marcus Semien strikes out swinging.","R","R","R","TEX","SEA","S",,,1,1,2022,"1.15","0.2","1.07","1.49",,,,0,8,"Bot",,,,,663728,,,6.10892776350539,-129.58175410877982,-3.4441474810816732,11.735123252312638,26.941212622165857,-29.402792218950378,"3.34","1.64",,,,"89.1",2897,"6.3",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.2",,,,,,,,66,3,"Slider",3,8,3,8,8,3,3,8,"Standard","Standard",53,"0","-0.054"
"FF","2022-07-15","96.6","-2.49","5.19","Brash, Matt",543760,666374,,"ball",,,,,14,"Marcus Semien strikes out swinging.","R","R","R","TEX","SEA","B",,,0,1,2022,"-1.19","0.98","1.51","2.18",,,,0,8,"Bot",,,,,663728,,,13.320393575546461,-140.06280508998435,-4.636292984465568,-18.661316404188653,31.884681727050612,-18.39844084666312,"3.19","1.52",,,,"96.4",2175,"6.4",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.14",,,,,,,,66,2,"4-Seam Fastball",3,8,3,8,8,3,3,8,"Standard","Standard",240,"0","0.025"
"SL","2022-07-15","88.2","-2.49","5.15","Brash, Matt",543760,666374,,"called_strike",,,,,5,"Marcus Semien strikes out swinging.","R","R","R","TEX","SEA","S",,,0,0,2022,"1.3","0.01","0.2","2.43",,,,0,8,"Bot",,,,,663728,,,3.8544921356973307,-128.40252161901788,-0.5445673941821942,13.517590212024897,27.316870067057028,-32.15329797369244,"3.14","1.64",,,,"88.3",2671,"6.4",661810,666374,663728,664034,624428,553993,664238,608385,677594,664059,"54.14",,,,,,,,66,1,"Slider",3,8,3,8,8,3,3,8,"Standard","Standard",54,"0","-0.034"
"FF","2022-07-13","97.6","-2.86","5.1","Brash, Matt",501303,666374,"walk","ball",,,,,11,"Ehire Adrianza walks.   Luis Garcia to 3rd.    Lane Thomas to 2nd.","R","L","R","WSH","SEA","B",,,3,1,2022,"-1.01","0.88","-2.14","3.52",,671277,657041,2,7,"Bot",,,,,620443,,,4.279594605150049,-142.17962749452082,-0.8079050709598232,-14.706718595106786,30.951313940186594,-20.160434756100965,"2.93","1.42",,,,"98.2",1904,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.07",,,"0.7",1,0,0,,54,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",236,"0.058","0.199"
"KC","2022-07-13","84.4","-2.59","5.18","Brash, Matt",501303,666374,,"ball",,,,,11,"Ehire Adrianza walks.   Luis Garcia to 3rd.    Lane Thomas to 2nd.","R","L","R","WSH","SEA","B",,,2,1,2022,"1.45","-0.15","-0.5","3.91",,671277,657041,2,7,"Bot",,,,,620443,,,1.9820819564437733,-122.78453411450995,3.769864802625713,14.203049734196757,25.74801536980957,-34.70152005644494,"2.86","1.42",,,,"84.5",3011,"6.5",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"53.98",,,,,,,,54,4,"Knuckle Curve",0,2,0,2,2,0,0,2,"Standard","Standard",49,"0","0.107"
"SL","2022-07-13","89","-2.68","5.04","Brash, Matt",501303,666374,,"blocked_ball",,,,,14,"Ehire Adrianza walks.   Luis Garcia to 3rd.    Lane Thomas to 2nd.","R","L","R","WSH","SEA","B",,,1,1,2022,"0.64","0.22","0.7","0.63",,671277,657041,2,7,"Bot",,,,,620443,,,6.963873296985821,-129.42944885597962,-5.246340184976393,5.678818813373941,27.227972339108348,-28.832311852436064,"3.09","1.44",,,,"89.2",2912,"6.5",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.04",,,,,,,,54,3,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",51,"0","0.056"
"SL","2022-07-13","87.5","-2.59","5.15","Brash, Matt",501303,666374,,"ball",,,,,12,"Ehire Adrianza walks.   Luis Garcia to 3rd.    Lane Thomas to 2nd.","R","L","R","WSH","SEA","B",,,0,1,2022,"0.57","0.23","1.41","2.86",,671277,657041,2,7,"Bot",,,,,620443,,,8.532588864689307,-127.25530762648174,0.16616027660048116,4.3893686714036955,26.207091435022633,-29.894992109416457,"2.91","1.42",,,,"87.8",2587,"6.5",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"53.96",,,,,,,,54,2,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",47,"0","0.037"
"FF","2022-07-13","97.6","-2.64","5.2","Brash, Matt",501303,666374,,"called_strike",,,,,3,"Ehire Adrianza walks.   Luis Garcia to 3rd.    Lane Thomas to 2nd.","R","L","R","WSH","SEA","S",,,0,0,2022,"-0.86","1.24","0.48","2.66",,671277,657041,2,7,"Bot",,,,,620443,,,10.358799623261834,-141.8250278199572,-4.153007762269317,-13.964819121872422,32.349857531398975,-14.667335272322115,"2.79","1.42",,,,"97.6",2210,"6.3",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.15",,,,,,,,54,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",232,"0","-0.061"
"FF","2022-07-13","97","-2.8","5.1","Brash, Matt",657041,666374,"walk","ball",,,,,11,"Lane Thomas walks.   Luis Garcia to 2nd.","R","R","R","WSH","SEA","B",,,3,0,2022,"-0.75","1.04","-1.07","3.71",,,671277,2,7,"Bot",,,,,620443,,,6.351387325756584,-141.2144011245421,-0.5565308593250594,-11.496854475956008,32.10967451602561,-18.285913622041786,"3.07","1.49",,,,"96.9",2062,"6.2",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.32",,,"0.7",1,0,0,,53,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",235,"0.036","0.084"
"SL","2022-07-13","89.2","-2.72","5.17","Brash, Matt",657041,666374,,"ball",,,,,12,"Lane Thomas walks.   Luis Garcia to 2nd.","R","R","R","WSH","SEA","B",,,2,0,2022,"1.23","0.13","0.63","3.24",,,671277,2,7,"Bot",,,,,620443,,,5.640356930221407,-129.75844966885214,1.0464425646779818,12.534002817706995,29.100941199138443,-31.21770344316867,"3.05","1.49",,,,"88.7",3087,"6.2",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.33",,,,,,,,53,3,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",65,"0","0.068"
"SL","2022-07-13","87.3","-2.64","5.15","Brash, Matt",657041,666374,,"ball",,,,,12,"Lane Thomas walks.   Luis Garcia to 2nd.","R","R","R","WSH","SEA","B",,,1,0,2022,"0.94","0.17","1.05","2.61",,,671277,2,7,"Bot",,,,,620443,,,6.980546903075815,-127.07095317638152,-0.3228725514518541,8.751017296078333,25.855211721640746,-30.47773934584407,"3.1","1.49",,,,"87.6",2780,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.08",,,,,,,,53,2,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",58,"0","0.044"
"SL","2022-07-13","89.1","-2.57","5.17","Brash, Matt",657041,666374,,"ball",,,,,14,"Lane Thomas walks.   Luis Garcia to 2nd.","R","R","R","WSH","SEA","B",,,0,0,2022,"1.13","-0.22","1.89","2.25",,,671277,2,7,"Bot",,,,,620443,,,8.572067766480872,-129.42857639457765,-0.5849575203533943,10.599848990383673,30.36922278770215,-34.70228425435946,"3.1","1.49",,,,"88.5",2777,"6.3",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.22",,,,,,,,53,1,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",48,"0","0.032"
"FF","2022-07-13","97.8","-2.42","5.06","Brash, Matt",671277,666374,"single","hit_into_play",,,,,11,"Luis Garcia singles on a ground ball to left fielder Jesse Winker.","R","L","R","WSH","SEA","X",7,"ground_ball",1,2,2022,"-0.8","1.04","-0.72","4.16",,,,2,7,"Bot",98.04,137.99,,,620443,,,6.410213360145176,-142.34683974801,0.6459788747714847,-12.33344625297033,32.30033826270667,-18.326906896800228,"3.52","1.71",86,"85.8",3,"97.9",2151,"6.3",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.17",0.357,0.35,"0.9",1,1,0,2,52,5,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",234,"0.023","0.147"
"KC","2022-07-13","85.1","-2.18","5.16","Brash, Matt",671277,666374,,"foul",,,,,13,"Luis Garcia singles on a ground ball to left fielder Jesse Winker.","R","L","R","WSH","SEA","S",,,1,2,2022,"1.41","-0.51","-1.07","2.11",,,,2,7,"Bot",,,,,620443,,,-0.2155660932906745,-123.99296343600844,0.1817281834051674,14.549365045415628,25.46413892745939,-37.69241565518058,"3.52","1.71",,,,"85.5",2946,"6.5",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"53.96",,,,,,,,52,4,"Knuckle Curve",0,2,0,2,2,0,0,2,"Infield shift","Standard",50,"0","0"
"KC","2022-07-13","85.1","-2.13","5.22","Brash, Matt",671277,666374,,"called_strike",,,,,5,"Luis Garcia singles on a ground ball to left fielder Jesse Winker.","R","L","R","WSH","SEA","S",,,1,1,2022,"1.15","-0.88","-0.07","2.51",,,,2,7,"Bot",,,,,620443,,,2.5227733640493195,-123.86936805661443,1.7471177866746255,11.312859494839987,25.67092131996449,-41.84310822138343,"3.48","1.69",,,,"85",3013,"6.3",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.19",,,,,,,,52,3,"Knuckle Curve",0,2,0,2,2,0,0,2,"Infield shift","Standard",49,"0","-0.023"
"SL","2022-07-13","89.1","-2.3","5.1","Brash, Matt",671277,666374,,"foul",,,,,5,"Luis Garcia singles on a ground ball to left fielder Jesse Winker.","R","L","R","WSH","SEA","S",,,1,0,2022,"0.75","0.44","0.13","2.4",,,,2,7,"Bot",,,,,620443,,,4.373431638835616,-129.76453745683713,-1.5272800699473275,7.57991872793809,27.510483355226686,-27.12035968818782,"3.52","1.71",3,"69.4",-36,"89.2",2798,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.14",,,,,,,,52,2,"Slider",0,2,0,2,2,0,0,2,"Infield shift","Standard",62,"0","-0.021"
"FF","2022-07-13","98.8","-2.53","5.05","Brash, Matt",671277,666374,,"ball",,,,,11,"Luis Garcia singles on a ground ball to left fielder Jesse Winker.","R","L","R","WSH","SEA","B",,,0,0,2022,"-1.04","0.85","-0.85","2.79",,,,2,7,"Bot",,,,,620443,,,7.019033215739493,-143.7171322928116,-2.6920485495661506,-15.980478502770366,33.30246232977252,-19.974516143467152,"3.53","1.69",,,,"98.9",2232,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.15",,,,,,,,52,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Infield shift","Standard",233,"0","0.015"
"SL","2022-07-13","90.1","-2.18","5.12","Brash, Matt",443558,666374,"strikeout","swinging_strike",,,,,9,"Nelson Cruz strikes out swinging.","R","R","R","WSH","SEA","S",2,,2,2,2022,"1.11","0.07","0.76","1.72",,,,1,7,"Bot",,,,,620443,,,4.958907496475586,-131.20117973346123,-2.6344775025290277,11.71238339009892,28.126936560232153,-31.02163429854802,"3.64","1.63",,,,"90.3",2726,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.08",,,"0",1,0,0,,51,5,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",65,"-0.026","-0.134"
"FF","2022-07-13","99.1","-2.36","5.1","Brash, Matt",443558,666374,,"foul",,,,,11,"Nelson Cruz strikes out swinging.","R","R","R","WSH","SEA","S",,,2,1,2022,"-0.85","0.95","-0.35","3.84",,,,1,7,"Bot",,,,,620443,,,7.4766692138233966,-144.14603456748475,-0.23191203746812183,-13.531391169911755,32.38456222277262,-19.10189487888955,"3.64","1.63",176,"78.4",65,"99.4",2205,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.12",,,,,,,,51,4,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",233,"0","-0.046"
"FF","2022-07-13","99.3","-2.3","5.11","Brash, Matt",443558,666374,,"foul",,,,,4,"Nelson Cruz strikes out swinging.","R","R","R","WSH","SEA","S",,,2,0,2022,"-0.93","1.1","-0.54","2.51",,,,1,7,"Bot",,,,,620443,,,7.01641876117711,-144.47071580646403,-4.293543878852789,-14.716304341171078,33.115433622101826,-16.00052033851664,"3.64","1.63",208,"72",41,"99.5",2106,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.14",,,,,,,,51,3,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",234,"0","-0.042"
"SL","2022-07-13","89.2","-2.42","5.14","Brash, Matt",443558,666374,,"ball",,,,,11,"Nelson Cruz strikes out swinging.","R","R","R","WSH","SEA","B",,,1,0,2022,"1.15","0.3","-1.04","4.01",,,,1,7,"Bot",,,,,620443,,,0.9658053357668517,-129.96322805431794,2.613916705011005,12.811498284709428,27.341567689778753,-29.595390963795545,"3.55","1.61",,,,"89.5",2941,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.11",,,,,,,,51,2,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",71,"0","0.044"
"FF","2022-07-13","98.5","-2.49","5.04","Brash, Matt",443558,666374,,"ball",,,,,1,"Nelson Cruz strikes out swinging.","R","R","R","WSH","SEA","B",,,0,0,2022,"-0.97","1.11","-0.41","3.61",,,,1,7,"Bot",,,,,620443,,,7.9301113241282035,-143.23339674204178,-1.0066520283296243,-15.25555424145382,34.046119981024106,-16.851078365295262,"3.62","1.68",,,,"98.6",2083,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.07",,,,,,,,51,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",237,"0","0.023"
"SL","2022-07-13","90.8","-2.31","5.12","Brash, Matt",665742,666374,"field_out","hit_into_play",,,,,5,"Juan Soto flies out to center fielder Julio Rodriguez.","R","L","R","WSH","SEA","X",8,"fly_ball",2,2,2022,"0.86","0.28","0.16","2.33",,,,0,7,"Bot",130.87,88.16,,,620443,,,4.381560308634509,-132.2674866863719,-1.732074915812977,9.311632932684065,25.47754149468229,-28.71273484521688,"3.04","1.44",312,"89",29,"91.7",2918,"6.6",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"53.95",0.071,0.086,"0",1,0,0,3,50,5,"Slider",0,2,0,2,2,0,0,2,"Infield shift","Standard",46,"-0.038","-0.195"
"SL","2022-07-13","88.5","-2.28","5.34","Brash, Matt",665742,666374,,"ball",,,,,11,"Juan Soto flies out to center fielder Julio Rodriguez.","R","L","R","WSH","SEA","B",,,1,2,2022,"1.09","0.03","-1.11","4",,,,0,7,"Bot",,,,,620443,,,0.5838821317286922,-128.9147942535286,2.725255616779691,11.974905226171561,27.33061361266048,-32.627446714361,"2.81","1.42",,,,"88.3",2836,"6.2",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.32",,,,,,,,50,4,"Slider",0,2,0,2,2,0,0,2,"Infield shift","Standard",67,"0","0.037"
"SL","2022-07-13","90.6","-2.43","5.2","Brash, Matt",665742,666374,,"ball",,,,,14,"Juan Soto flies out to center fielder Julio Rodriguez.","R","L","R","WSH","SEA","B",,,0,2,2022,"0.88","-0.12","0.94","-0.14",,,,0,7,"Bot",,,,,620443,,,6.539773108786169,-131.62155603131188,-7.11115002312945,8.729298443883156,28.7436732875014,-32.2296504275881,"2.84","1.42",,,,"90.6",2981,"6.5",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.05",,,,,,,,50,3,"Slider",0,2,0,2,2,0,0,2,"Strategic","Standard",43,"0","0.017"
"SL","2022-07-13","90.3","-2.21","5.24","Brash, Matt",665742,666374,,"called_strike",,,,,1,"Juan Soto flies out to center fielder Julio Rodriguez.","R","L","R","WSH","SEA","S",,,0,1,2022,"0.97","0.47","-0.46","2.99",,,,0,7,"Bot",,,,,620443,,,2.314588512595033,-131.62416020845072,-0.7093931474690253,10.813646654579426,26.613222779301537,-26.708393461345263,"3","1.42",,,,"90.7",2898,"6.4",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"54.14",,,,,,,,50,2,"Slider",0,2,0,2,2,0,0,2,"Standard","Standard",59,"0","-0.046"
"FF","2022-07-13","96.9","-2.71","5.19","Brash, Matt",665742,666374,,"called_strike",,,,,7,"Juan Soto flies out to center fielder Julio Rodriguez.","R","L","R","WSH","SEA","S",,,0,0,2022,"-1.02","1.02","-0.73","1.9",,,,0,7,"Bot",,,,,620443,,,7.657785873189073,-140.82326135064451,-5.579496559369144,-15.266160915224432,31.91082166203454,-17.496450917790895,"3.14","1.46",,,,"97.4",2214,"6.6",662531,666374,620443,467793,624428,553993,641487,608385,677594,664059,"53.89",,,,,,,,50,1,"4-Seam Fastball",0,2,0,2,2,0,0,2,"Standard","Standard",235,"0","-0.034"
