"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-05-20","77.6","-1.12","6.7","Baker, Bryan",642336,641329,,"ball",,,,,14,"Francisco Mejia lines out to center fielder Cedric Mullins.","R","L","R","BAL","TB","B",,,0,0,2022,"-1.21","0.97","0.46","1.11",,670764,,0,10,"Top",,,,,455139,,,5.631268241239287,-112.77664023205092,-6.836117137341077,-11.375393251970918,20.75474817638381,-22.79975432449192,"3.41","1.58",,,,"78",1668,"6.6",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.85",,,,,,,,72,1,"Changeup",3,3,3,3,3,3,3,3,"Infield shift","Standard",213,"0","0.055"
"CH","2022-05-20","79.8","-1.15","6.62","Baker, Bryan",670764,641329,"field_out","hit_into_play",,,,,2,"Taylor Walls grounds out, pitcher Bryan Baker to shortstop Jorge Mateo to first baseman Tyler Nevin.","R","L","R","BAL","TB","X",1,"ground_ball",0,2,2022,"-0.94","1.07","-0.14","3.09",,668227,,2,9,"Top",130.97,182.92,,,455139,,,4.015356884849176,-116.1282367440982,-3.0658396244203443,-9.242702216723218,21.85860523353566,-22.083399303178595,"3.34","1.57",7,"89.5",-22,"80.3",1776,"6.6",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.89",0.097,0.087,"0",1,0,0,2,68,3,"Changeup",3,3,3,3,3,3,3,3,"Standard","Standard",201,"0.104","-0.206"
"FF","2022-05-20","94.8","-0.96","6.65","Baker, Bryan",670764,641329,,"foul",,,,,3,"Taylor Walls grounds out, pitcher Bryan Baker to shortstop Jorge Mateo to first baseman Tyler Nevin.","R","L","R","BAL","TB","S",,,0,1,2022,"-0.19","1.53","0.53","3.14",,668227,,2,9,"Top",,,,,455139,,,4.372295931899031,-137.7852466659918,-6.950051085474862,-3.4465741665638334,32.01231950789584,-11.335329918178505,"3.34","1.57",178,"80.5",71,"95.3",2320,"6.7",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"53.78",,,,,,,,68,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",198,"0","-0.062"
"SL","2022-05-20","85.2","-1.32","6.66","Baker, Bryan",670764,641329,,"called_strike",,,,,7,"Taylor Walls grounds out, pitcher Bryan Baker to shortstop Jorge Mateo to first baseman Tyler Nevin.","R","L","R","BAL","TB","S",,,0,0,2022,"0.5","0.41","-0.42","1.99",,668227,,2,9,"Top",,,,,455139,,,1.1001767485894915,-124.09264316361643,-5.5457662734972075,5.004252039771341,23.13249125944254,-27.05652294411138,"3.45","1.54",,,,"85.6",2370,"6.3",661348,641329,455139,663527,572008,602104,622761,669720,656775,623993,"54.17",,,,,,,,68,1,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",159,"0","-0.046"
"FF","2022-05-19","93.8","-0.85","6.55","Baker, Bryan",543309,641329,"field_out","hit_into_play",,,,,2,"Kyle Higashioka pops out to first baseman Trey Mancini.","R","R","R","BAL","NYY","X",3,"popup",0,0,2022,"-0.25","1.4","0.05","2.8",,519317,643396,2,6,"Top",159.89,159.54,,,455139,,,2.8931108725034385,-136.43607617971298,-7.113132245297421,-3.70619956132683,29.158119302524664,-13.297097211877205,"3.29","1.55",129,"92.9",69,"94.6",2366,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.79",0.017,0.019,"0",1,0,0,3,47,1,"4-Seam Fastball",3,5,5,3,5,3,5,3,"Infield shift","Standard",193,"0.032","-0.446"
"SL","2022-05-19","85","-0.82","6.55","Baker, Bryan",643396,641329,"single","hit_into_play",,,,,8,"Isiah Kiner-Falefa singles on a ground ball to left fielder Austin Hays.   Aaron Judge scores.    Anthony Rizzo scores.    Giancarlo Stanton to 2nd.","R","R","R","BAL","NYY","X",7,"ground_ball",1,0,2022,"0.62","0.11","0.02","1.43",592450,519203,519317,2,6,"Top",76.17,116.83,,,455139,,,0.7319386807376982,-123.77624075821859,-6.003331725356215,6.25095773433835,22.399842586490074,-30.09862776394139,"3.25","1.47",12,"98.8",-7,"86",2365,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.8",0.271,0.244,"0.9",1,1,0,2,46,2,"Slider",3,3,3,3,5,3,5,3,"Standard","Standard",124,"-0.251","1.378"
"SL","2022-05-19","86.7","-0.82","6.58","Baker, Bryan",643396,641329,,"blocked_ball",,,,,13,"Isiah Kiner-Falefa singles on a ground ball to left fielder Austin Hays.   Aaron Judge scores.    Anthony Rizzo scores.    Giancarlo Stanton to 2nd.","R","R","R","BAL","NYY","B",,,0,0,2022,"0.46","0.31","-0.25","0.51",592450,519203,519317,2,6,"Top",,,,,455139,,,0.4439877569115104,-126.17040191912034,-9.099234028669253,4.848273196051838,21.3437086127417,-27.48311076782021,"3.12","1.44",,,,"87.9",2311,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.82",,,,,,,,46,1,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",147,"0","0.121"
"FF","2022-05-19","94.8","-0.61","6.52","Baker, Bryan",543305,641329,"strikeout","swinging_strike",,,,,13,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","S",2,,3,2,2022,"-0.21","1.42","-1.06","1.96",592450,519203,519317,1,6,"Top",,,,,455139,,,-0.7300373553879893,-137.85439979889475,-9.489132105341115,-2.480272919016226,29.687161138079667,-12.162501748181734,"3.59","1.73",,,,"95.6",2377,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.78",,,"0",1,0,0,,45,9,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",195,"0.107","-0.926"
"SL","2022-05-19","85.5","-0.88","6.56","Baker, Bryan",543305,641329,,"ball",,,,,13,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","B",,,2,2,2022,"0.44","0.08","-0.97","1.06",592450,519203,519317,1,6,"Top",,,,,455139,,,-1.086717072299397,-124.48746008893491,-6.929624617723286,4.831746059149286,22.7117225392386,-30.235710533824165,"3.59","1.73",,,,"86.3",2304,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.96",,,,,,,,45,8,"Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard",131,"0","0.25"
"CH","2022-05-19","78.9","-0.63","6.64","Baker, Bryan",543305,641329,,"foul",,,,,1,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","S",,,2,2,2022,"-1","1.12","-0.76","3.08",592450,519203,519317,1,6,"Top",,,,,455139,,,1.5909627210646287,-114.90321268811296,-3.0759758805112005,-9.212881708417479,19.713894541297154,-21.88051354902124,"3.59","1.73",137,"68.1",72,"79.5",1746,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54",,,,,,,,45,7,"Changeup",3,3,3,3,3,3,3,3,"Infield shift","Standard",199,"0","0"
"FF","2022-05-19","96.8","-0.91","6.51","Baker, Bryan",543305,641329,,"foul",,,,,4,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","S",,,2,2,2022,"-0.3","1.64","-0.57","2.81",592450,519203,519317,1,6,"Top",,,,,455139,,,1.5942121549885482,-140.86379044868846,-8.127299899995526,-4.388496284283448,31.977956539268032,-8.67503308770626,"3.59","1.73",195,"76.7",19,"97.5",2487,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.83",,,,,,,,45,6,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",192,"0","0"
"SL","2022-05-19","87.1","-0.68","6.59","Baker, Bryan",543305,641329,,"foul",,,,,8,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","S",,,2,2,2022,"0.59","0.39","0.04","1.97",592450,519203,519317,1,6,"Top",,,,,455139,,,0.5049909926442071,-126.9370612488803,-5.812255878591369,6.32426550780343,23.259112812300305,-27.08968139328753,"3.59","1.73",,,,"88",2517,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.99",,,,,,,,45,5,"Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard",129,"0","0"
"SL","2022-05-19","89.1","-0.94","6.54","Baker, Bryan",543305,641329,,"ball",,,,,13,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","B",,,1,2,2022,"0.57","0.63","-0.14","1.21",592450,519203,519317,1,6,"Top",,,,,455139,,,0.7709722152772448,-129.74331476282222,-8.544645262826714,6.3817982059189875,22.38575162210258,-23.671893254511897,"3.59","1.73",,,,"90.4",2455,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.84",,,,,,,,45,4,"Slider",3,3,3,3,3,3,3,3,"Infield shift","Standard",146,"0","0.09"
"FF","2022-05-19","95.7","-0.82","6.63","Baker, Bryan",543305,641329,,"swinging_strike",,,,,1,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","S",,,1,1,2022,"-0.07","1.36","-0.6","3.29",592450,519203,519317,1,6,"Top",,,,,455139,,,0.7314335983887152,-139.26850471939292,-6.245215485828883,-1.0660299425967477,31.723851923009367,-13.338115592969732,"3.59","1.73",,,,"95.9",2379,"6.4",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.07",,,,,,,,45,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Standard",185,"0","-0.119"
"FF","2022-05-19","95.7","-0.57","6.57","Baker, Bryan",543305,641329,,"swinging_strike",,,,,8,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","S",,,1,0,2022,"-0.23","1.54","0.18","2.17",592450,519203,519317,1,6,"Top",,,,,455139,,,2.5098794882040716,-139.10432158374226,-9.49733825431052,-3.5250338549993363,32.15370592553786,-10.260683674738946,"3.59","1.73",,,,"96.2",2353,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.81",,,,,,,,45,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Infield shift","Strategic",195,"0","-0.122"
"CH","2022-05-19","80.4","-0.74","6.55","Baker, Bryan",543305,641329,,"ball",,,,,14,"Aaron Hicks strikes out swinging.","R","L","R","BAL","NYY","B",,,0,0,2022,"-1.13","1.12","1.23","1.35",592450,519203,519317,1,6,"Top",,,,,455139,,,6.565415202269305,-116.83283662998784,-7.018331277674617,-11.59768777064391,21.144179905551166,-20.79107535213934,"3.5","1.74",,,,"81.1",1846,"6.8",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.74",,,,,,,,45,1,"Changeup",3,3,3,3,3,3,3,3,"Infield shift","Strategic",206,"0","0.063"
"FF","2022-05-19","95.4","-0.48","6.68","Baker, Bryan",650402,641329,"strikeout","swinging_strike",,,,,3,"Gleyber Torres strikes out swinging.","R","R","R","BAL","NYY","S",2,,1,2,2022,"-0.14","1.47","0.35","3.09",592450,519203,519317,0,6,"Top",,,,,455139,,,2.4914300246706267,-138.8128528530272,-7.099306281262998,-2.3422986444140363,33.155918088131216,-11.82242271192377,"3.29","1.56",,,,"95.4",2418,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.03",,,"0",1,0,0,,44,4,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",189,"0.089","-0.509"
"FF","2022-05-19","95.2","-0.42","6.61","Baker, Bryan",650402,641329,,"called_strike",,,,,6,"Gleyber Torres strikes out swinging.","R","R","R","BAL","NYY","S",,,1,1,2022,"-0.24","1.54","0.49","2.22",592450,519203,519317,0,6,"Top",,,,,455139,,,2.9451726974449928,-138.3062147416654,-9.365720544819387,-3.8042574621684206,32.48428983224934,-10.505989989575927,"3.34","1.56",,,,"95.5",2324,"6.7",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.81",,,,,,,,44,3,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",191,"0","-0.25"
"SL","2022-05-19","89.1","-0.85","6.67","Baker, Bryan",650402,641329,,"ball",,,,,12,"Gleyber Torres strikes out swinging.","R","R","R","BAL","NYY","B",,,0,1,2022,"0.63","0.59","1.4","2.97",592450,519203,519317,0,6,"Top",,,,,455139,,,4.227611493584832,-129.79888634601912,-4.404220399323382,6.38759191008845,23.82459486602993,-24.764952916517903,"3.31","1.56",,,,"89.8",2442,"6.4",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.14",,,,,,,,44,2,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",152,"0","0.075"
"FF","2022-05-19","95.5","-0.66","6.57","Baker, Bryan",650402,641329,,"foul",,,,,4,"Gleyber Torres strikes out swinging.","R","R","R","BAL","NYY","S",,,0,0,2022,"-0.37","1.46","-0.81","2.37",592450,519203,519317,0,6,"Top",,,,,455139,,,0.417991071982617,-138.88160954846646,-8.732684716586729,-4.871090063249627,32.061939241308565,-11.506139906911232,"3.29","1.56",180,"69.8",56,"95.7",2352,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.01",,,,,,,,44,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",191,"0","-0.156"
"FF","2022-05-19","96.7","-0.71","6.58","Baker, Bryan",519317,641329,"walk","ball",,,,,13,"Giancarlo Stanton walks.   Aaron Judge to 3rd.    Anthony Rizzo to 2nd.","R","R","R","BAL","NYY","B",,,3,2,2022,"-0.28","1.51","-0.73","1.19",,592450,519203,0,6,"Top",,,,,455139,,,0.5772599321068674,-140.46566478190593,-12.291191521343855,-3.8135396544788356,28.16271035433115,-9.794897638621311,"3.69","1.78",,,,"97.4",2453,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.99",,,"0.7",1,0,0,,43,6,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Strategic",191,"-0.102","0.773"
"FF","2022-05-19","95.4","-0.85","6.67","Baker, Bryan",519317,641329,,"foul_tip",,,,,3,"Giancarlo Stanton walks.   Aaron Judge to 3rd.    Anthony Rizzo to 2nd.","R","R","R","BAL","NYY","S",,,3,1,2022,"-0.17","1.31","0.76","3.53",,592450,519203,0,6,"Top",,,,,455139,,,4.618955144784128,-138.890598643666,-5.599051283683937,-3.1504987557066433,30.36394093805358,-14.180501999240034,"3.71","1.78",,,,"95.8",2487,"6.4",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.05",,,,,,,,43,5,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",189,"0","-0.225"
"FF","2022-05-19","95.1","-0.7","6.61","Baker, Bryan",519317,641329,,"foul",,,,,14,"Giancarlo Stanton walks.   Aaron Judge to 3rd.    Anthony Rizzo to 2nd.","R","R","R","BAL","NYY","S",,,3,0,2022,"-0.19","1.57","0.91","2.27",,592450,519203,0,6,"Top",,,,,455139,,,4.652057552561389,-138.12671564505948,-9.266848684788629,-3.4279239380789623,31.4674749215278,-10.161424248795742,"3.71","1.78",241,"73.1",41,"95.4",2457,"6.6",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.91",,,,,,,,43,4,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",190,"0","-0.213"
"SL","2022-05-19","86.1","-0.98","6.64","Baker, Bryan",519317,641329,,"ball",,,,,14,"Giancarlo Stanton walks.   Aaron Judge to 3rd.    Anthony Rizzo to 2nd.","R","R","R","BAL","NYY","B",,,2,0,2022,"0.6","0.72","1.17","1.8",,592450,519203,0,6,"Top",,,,,455139,,,3.8905419256603695,-125.30376727854963,-6.747127296024228,5.620077099684405,24.456512910905857,-23.45651965413193,"3.69","1.78",,,,"86.5",2389,"6.5",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.02",,,,,,,,43,3,"Slider",3,3,3,3,3,3,3,3,"Standard","Standard",154,"0","0.357"
"FF","2022-05-19","95.8","-0.77","6.58","Baker, Bryan",519317,641329,,"ball",,,,,14,"Giancarlo Stanton walks.   Aaron Judge to 3rd.    Anthony Rizzo to 2nd.","R","R","R","BAL","NYY","B",,,1,0,2022,"-0.49","1.67","0.36","0.73",,592450,519203,0,6,"Top",,,,,455139,,,4.107630059273919,-138.91834645500592,-13.62360796384561,-7.198314695894652,30.354145658982464,-7.737570395283926,"3.72","1.78",,,,"96.1",2462,"6.6",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"53.9",,,,,,,,43,2,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Standard","Standard",198,"0","0.121"
"FF","2022-05-19","94.9","-1","6.64","Baker, Bryan",519317,641329,,"ball",,,,,11,"Giancarlo Stanton walks.   Aaron Judge to 3rd.    Anthony Rizzo to 2nd.","R","R","R","BAL","NYY","B",,,0,0,2022,"-0.23","1.71","-1.11","2.8",,592450,519203,0,6,"Top",,,,,455139,,,0.22125433404167205,-137.89255604100023,-8.127747934147477,-2.9102319859184473,33.81817526944169,-8.791673517286346,"3.8","1.78",,,,"94.5",2451,"6.3",661347,641329,455139,641820,572008,663527,622761,669720,663630,623993,"54.16",,,,,,,,43,1,"4-Seam Fastball",3,3,3,3,3,3,3,3,"Strategic","Standard",194,"0","0.084"
"SL","2022-05-15","86.6","-0.76","6.32","Baker, Bryan",571466,641329,"strikeout","foul_tip",,,,,1,"Tucker Barnhart strikes out on a foul tip.","R","L","R","DET","BAL","S",2,,2,2,2022,"0.65","0.11","-0.83","2.77",570731,656537,605612,2,8,"Bot",,,,,455139,,,-1.502372703875001,-126.36348301589709,-2.6972886053708165,7.3651932021564415,19.205710629831795,-30.6754545716544,"3.19","1.51",,,,"88",2255,"6.5",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.03",,,"0",1,0,0,,66,5,"Slider",5,0,5,0,0,5,5,0,"Standard","Standard",107,"-0.001","-0.649"
"FF","2022-05-15","93.1","-0.56","6.24","Baker, Bryan",571466,641329,,"foul",,,,,1,"Tucker Barnhart strikes out on a foul tip.","R","L","R","DET","BAL","S",,,2,1,2022,"0.01","1.28","-0.28","2.73",570731,656537,605612,2,8,"Bot",,,,,455139,,,0.6901216137278448,-135.63377618518456,-6.147747083130267,0.03935435648399039,26.912787611400876,-15.22753011449114,"3.19","1.51",204,"71.6",45,"94.1",2378,"6.6",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"53.88",,,,,,,,66,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",187,"0","-0.239"
"FF","2022-05-15","95.1","-0.78","6.24","Baker, Bryan",571466,641329,,"ball",,,,,11,"Tucker Barnhart strikes out on a foul tip.","R","L","R","DET","BAL","B",,,1,1,2022,"-0.26","1.31","-1.3","2.97",570731,656537,605612,2,8,"Bot",,,,,455139,,,-0.7870808693053616,-138.51712651683874,-5.966859564882426,-3.1986725151840614,26.410654549555055,-14.168348360879337,"3.04","1.4",,,,"96.2",2326,"6.6",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"53.94",,,,,,,,66,3,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",197,"0","0.166"
"CH","2022-05-15","79.3","-0.83","6.28","Baker, Bryan",571466,641329,,"swinging_strike",,,,,7,"Tucker Barnhart strikes out on a foul tip.","R","L","R","DET","BAL","S",,,1,0,2022,"-0.94","1.06","-0.81","1.47",570731,656537,605612,2,8,"Bot",,,,,455139,,,1.8056924155561822,-115.50690079735244,-5.782911216977887,-8.814606218670367,20.234533381499677,-21.78278256588487,"3.19","1.51",,,,"79.6",1851,"6.3",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.17",,,,,,,,66,2,"Changeup",5,0,5,0,0,5,5,0,"Standard","Standard",212,"0","-0.156"
"FF","2022-05-15","94.2","-0.7","6.37","Baker, Bryan",571466,641329,,"ball",,,,,11,"Tucker Barnhart strikes out on a foul tip.","R","L","R","DET","BAL","B",,,0,0,2022,"-0.06","1.2","-2.04","4.07",570731,656537,605612,2,8,"Bot",,,,,455139,,,-3.3500501527549087,-137.25768106942024,-3.017377472561571,-0.18109870803786565,25.775816047567,-16.5043269379379,"3.11","1.36",,,,"95",2215,"6.4",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.13",,,,,,,,66,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",191,"0","0.121"
"FF","2022-05-15","95.4","-0.54","6.35","Baker, Bryan",679529,641329,"field_out","hit_into_play",,,,,2,"Spencer Torkelson pops out to first baseman Trey Mancini on the infield fly rule.","R","R","R","DET","BAL","X",3,"popup",1,2,2022,"-0.02","1.22","0.09","3.33",570731,656537,605612,1,8,"Bot",160.33,158.77,,,455139,,,1.7162754674640868,-139.00994961602575,-5.162955614800607,-0.5855138422745099,26.986800258309692,-15.354524961327305,"3.41","1.61",91,"86.5",71,"96.2",2379,"6.4",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.13",0.009,0.01,"0",1,0,0,3,65,4,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",193,"-0.001","-0.209"
"FF","2022-05-15","94.7","-0.66","6.36","Baker, Bryan",679529,641329,,"ball",,,,,11,"Spencer Torkelson pops out to first baseman Trey Mancini on the infield fly rule.","R","R","R","DET","BAL","B",,,0,2,2022,"-0.23","1.27","-1.39","5.2",570731,656537,605612,1,8,"Bot",,,,,455139,,,-1.3898921484049445,-137.9855710549609,-0.21186306527058818,-2.6622196740799065,29.755242421158933,-16.08122055347076,"3.41","1.5",,,,"95",2260,"6.3",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.16",,,,,,,,65,3,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",193,"0","0.045"
"FF","2022-05-15","94.7","-0.7","6.28","Baker, Bryan",679529,641329,,"foul",,,,,2,"Spencer Torkelson pops out to first baseman Trey Mancini on the infield fly rule.","R","R","R","DET","BAL","S",,,0,1,2022,"-0.12","1.29","0.17","3.08",570731,656537,605612,1,8,"Bot",,,,,455139,,,2.5579071989046858,-137.98878254287374,-5.625722183403687,-2.1136795673128295,28.554690973883847,-14.627401731650854,"3.41","1.61",241,"80.9",44,"95.5",2364,"6.5",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"53.96",,,,,,,,65,2,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",193,"0","-0.15"
"FF","2022-05-15","95","-0.76","6.31","Baker, Bryan",679529,641329,,"swinging_strike",,,,,2,"Spencer Torkelson pops out to first baseman Trey Mancini on the infield fly rule.","R","R","R","DET","BAL","S",,,0,0,2022,"-0.24","1.35","0.17","3.05",570731,656537,605612,1,8,"Bot",,,,,455139,,,3.0119021424811856,-138.30051468946033,-5.9763704389145325,-3.7849055487302303,28.72279013514754,-13.733301337424757,"3.41","1.61",,,,"95.6",2295,"6.4",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.05",,,,,,,,65,1,"4-Seam Fastball",5,0,5,0,0,5,5,0,"Standard","Standard",194,"0","-0.073"
"SL","2022-05-15","82.5","-0.62","6.35","Baker, Bryan",605612,641329,"single","hit_into_play",,,,,14,"Harold Castro singles on a ground ball to right fielder Anthony Santander.   Miguel Cabrera scores.    Jonathan Schoop to 3rd.    Derek Hill to 2nd.","R","L","R","DET","BAL","X",9,"ground_ball",1,0,2022,"0.54","0.09","0.11","1.25",408234,570731,656537,1,8,"Bot",178.6,124.19,,,455139,,,0.6135415417919217,-120.22693097840848,-5.343654905784208,5.169709849254031,21.673324387083248,-30.5341858132981,"3.38","1.62",54,"91.6",3,"83.1",2309,"6.5",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"54.04",0.386,0.364,"0.9",1,1,0,4,64,2,"Slider",4,0,4,0,0,5,5,0,"Standard","Standard",111,"0.003","1.185"
"CH","2022-05-15","79.8","-0.61","6.39","Baker, Bryan",605612,641329,,"ball",,,,,12,"Harold Castro singles on a ground ball to right fielder Anthony Santander.   Miguel Cabrera scores.    Jonathan Schoop to 3rd.    Derek Hill to 2nd.","R","L","R","DET","BAL","B",,,0,0,2022,"-0.59","1.1","0.01","4.81",408234,570731,656537,1,8,"Bot",,,,,455139,,,2.479722979485235,-116.28062072438915,1.1614397314339036,-5.772004057021236,21.258746590316935,-22.581151022628276,"3.38","1.56",,,,"80.4",1831,"6.6",662843,641329,455139,641820,602104,663527,572008,663630,656775,623993,"53.92",,,,,,,,64,1,"Changeup",4,0,4,0,0,4,4,0,"Standard","Standard",203,"0","0.063"
