"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"KC","2022-09-25","79.9","-2.62","6.37","Melancon, Mark",681584,453343,,"ball",,,,,1,"David Villar flies out to right fielder Daulton Varsho.","R","R","R","AZ","SF","B",,,0,1,2022,"0.49","-1.36","-0.6","3.1",,,,2,9,"Top",,,,,669450,,,3.5262599985202865,-116.1513979920728,2.270930806593904,3.5664576780551034,26.705572668092973,-45.0917895001622,"3.41","1.56",,,,"79.4",2679,"6.5",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.01",,,,,,,,72,2,"Knuckle Curve",1,3,3,1,3,1,3,1,"Standard","Standard",25,"0","0.011"
"KC","2022-09-25","79.7","-2.64","6.39","Melancon, Mark",681584,453343,,"called_strike",,,,,6,"David Villar flies out to right fielder Daulton Varsho.","R","R","R","AZ","SF","S",,,0,0,2022,"0.52","-1.3","0.61","2.19",,,,2,9,"Top",,,,,669450,,,6.173759678292394,-115.84764915139843,0.10148972366529985,3.2317875889446914,25.71580799374586,-43.95947640476595,"3.38","1.56",,,,"79.2",2504,"6.4",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.07",,,,,,,,72,1,"Knuckle Curve",1,3,3,1,3,1,3,1,"Standard","Standard",23,"0","-0.017"
"KC","2022-09-25","80.7","-2.63","6.32","Melancon, Mark",543063,453343,"field_out","hit_into_play",,,,,5,"Brandon Crawford grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","AZ","SF","X",4,"ground_ball",0,1,2022,"0.5","-1.26","-0.27","2.54",,,,1,9,"Top",145.17,147.43,,,669450,,,4.30660893931589,-117.3491932770563,0.8169153180647826,3.500669833170727,27.6106793379571,-44.09796844207661,"3.38","1.62",17,"97.1",-7,"79.9",2655,"6.4",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.14",0.251,0.236,"0",1,0,0,2,71,2,"Knuckle Curve",1,3,3,1,3,1,3,1,"Strategic","Standard",29,"0.006","-0.132"
"KC","2022-09-25","81.2","-2.53","6.36","Melancon, Mark",543063,453343,,"swinging_strike",,,,,14,"Brandon Crawford grounds out, second baseman Ketel Marte to first baseman Christian Walker.","R","L","R","AZ","SF","S",,,0,0,2022,"0.25","-1.22","0.54","1.19",,,,1,9,"Top",,,,,669450,,,6.418086552498395,-117.98011039142817,-2.4492876974294377,0.8248595625720293,27.447273800197138,-43.04987549353719,"3.38","1.62",,,,"80.7",2556,"6.6",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.94",,,,,,,,71,1,"Knuckle Curve",1,3,3,1,3,1,3,1,"Strategic","Standard",22,"0","-0.024"
"FC","2022-09-25","90.7","-2.73","6.31","Melancon, Mark",605204,453343,"home_run","hit_into_play",,,,,5,"J.D. Davis homers (10) on a fly ball to right center field.","R","R","R","AZ","SF","X",,"fly_ball",3,2,2022,"-0.03","0.75","0.1","2.84",,,,1,9,"Top",179.14,42.27,,,669450,,,7.175373874300397,-131.85698778783348,-4.333651799362296,-1.9551784227600069,30.151748407654427,-22.675965335515105,"3.43","1.58",409,"105.1",35,"90.8",2253,"6.6",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.93",0.649,1.322,"2",1,0,3,6,70,6,"Cutter",1,2,2,1,3,1,3,1,"Standard","Standard",183,"-0.096","0.948"
"FC","2022-09-25","90.8","-2.72","6.27","Melancon, Mark",605204,453343,,"foul",,,,,4,"J.D. Davis homers (10) on a fly ball to right center field.","R","R","R","AZ","SF","S",,,3,1,2022,"-0.18","0.9","-0.38","2.26",,,,1,9,"Top",,,,,669450,,,6.271673405150895,-132.0193468577747,-6.02107398109797,-3.595145619375742,30.425610459203106,-20.561539306582933,"3.43","1.58",6,"85.3",-21,"90.8",2394,"6.5",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.98",,,,,,,,70,5,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",191,"0","-0.049"
"KC","2022-09-25","80.5","-2.62","6.37","Melancon, Mark",605204,453343,,"ball",,,,,14,"J.D. Davis homers (10) on a fly ball to right center field.","R","R","R","AZ","SF","B",,,2,1,2022,"0.46","-1.46","0.72","1.18",,,,1,9,"Top",,,,,669450,,,6.572871328988345,-116.98469394854261,-1.885345884637478,2.5791431425105156,27.74955798300174,-45.09480651077181,"3.43","1.56",,,,"79.9",2800,"6.6",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.93",,,,,,,,70,4,"Knuckle Curve",1,2,2,1,2,1,2,1,"Standard","Standard",23,"0","0.075"
"FC","2022-09-25","90.9","-2.7","6.33","Melancon, Mark",605204,453343,,"ball",,,,,12,"J.D. Davis homers (10) on a fly ball to right center field.","R","R","R","AZ","SF","B",,,1,1,2022,"0.16","1.14","1.04","3.66",,,,1,9,"Top",,,,,669450,,,9.041735212251687,-132.10607824171765,-3.1935672141078424,-0.12319051740594783,29.70664664704074,-18.3917287192416,"3.52","1.68",,,,"90.8",2355,"6.4",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.08",,,,,,,,70,3,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",186,"0","0.033"
"FC","2022-09-25","90.2","-2.57","6.34","Melancon, Mark",605204,453343,,"ball",,,,,14,"J.D. Davis homers (10) on a fly ball to right center field.","R","R","R","AZ","SF","B",,,0,1,2022,"-0.23","1.02","1.33","1.83",,,,1,9,"Top",,,,,669450,,,10.206909772453091,-130.82647098617656,-7.402888040165706,-4.930472310378544,29.115728971175447,-18.99517241663713,"3.58","1.65",,,,"90.2",2519,"6.6",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.88",,,,,,,,70,2,"Cutter",1,2,2,1,2,1,2,1,"Standard","Standard",187,"0","0.016"
"KC","2022-09-25","81.3","-2.51","6.43","Melancon, Mark",605204,453343,,"called_strike",,,,,6,"J.D. Davis homers (10) on a fly ball to right center field.","R","R","R","AZ","SF","S",,,0,0,2022,"0.52","-1.17","0.69","2.32",,,,1,9,"Top",,,,,669450,,,6.204984699306717,-118.15828416070939,-0.20665761248152936,3.3381548415373774,27.279157084382817,-43.19505525025397,"3.43","1.56",,,,"80.8",2675,"6.5",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.02",,,,,,,,70,1,"Knuckle Curve",1,2,2,1,2,1,2,1,"Standard","Standard",25,"0","-0.024"
"FC","2022-09-25","91.1","-2.72","6.3","Melancon, Mark",573262,453343,"field_out","hit_into_play",,,,,3,"Mike Yastrzemski flies out to left fielder Corbin Carroll.","R","L","R","AZ","SF","X",7,"fly_ball",2,2,2022,"-0.02","0.71","0.35","2.93",,,,0,9,"Top",94.04,104.01,,,669450,,,7.808774761731693,-132.46052228185454,-4.066567551280379,-1.9839032820263147,29.3666832424695,-23.18921675123475,"3.38","1.61",251,"73.8",28,"91.3",2133,"6.5",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.96",0.631,0.595,"0",1,0,0,4,69,5,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",193,"0.016","-0.195"
"FC","2022-09-25","90.4","-2.67","6.34","Melancon, Mark",573262,453343,,"foul",,,,,2,"Mike Yastrzemski flies out to left fielder Corbin Carroll.","R","L","R","AZ","SF","S",,,2,1,2022,"0.41","0.63","0.04","2.99",,,,0,9,"Top",,,,,669450,,,5.869595054433092,-131.5923199294279,-3.7301727609937774,3.477515922410731,28.98065845025681,-24.287599274306977,"3.38","1.61",204,"65.5",37,"90.4",2272,"6.4",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.15",,,,,,,,69,4,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",176,"0","-0.066"
"FC","2022-09-25","91.5","-2.79","6.29","Melancon, Mark",573262,453343,,"called_strike",,,,,9,"Mike Yastrzemski flies out to left fielder Corbin Carroll.","R","L","R","AZ","SF","S",,,2,0,2022,"-0.25","1.18","0.32","2.18",,,,0,9,"Top",,,,,669450,,,8.413111376869539,-132.8953710304008,-7.0588924522694425,-4.827114891480121,29.29592411422254,-16.80392670670111,"3.38","1.68",,,,"91.8",2267,"6.6",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.88",,,,,,,,69,3,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",199,"0","-0.056"
"FC","2022-09-25","90.2","-2.79","6.38","Melancon, Mark",573262,453343,,"ball",,,,,3,"Mike Yastrzemski flies out to left fielder Corbin Carroll.","R","L","R","AZ","SF","B",,,1,0,2022,"0.24","0.69","0.77","3.3",,,,0,9,"Top",,,,,669450,,,8.374114237337562,-131.13050345254595,-3.1044389686526177,0.8129068379160747,29.56936840374796,-23.812705073919194,"3.48","1.67",,,,"90.3",2166,"6.5",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"53.96",,,,,,,,69,2,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",185,"0","0.063"
"FC","2022-09-25","90.6","-3.01","6.35","Melancon, Mark",573262,453343,,"ball",,,,,3,"Mike Yastrzemski flies out to left fielder Corbin Carroll.","R","L","R","AZ","SF","B",,,0,0,2022,"0.29","0.65","0.66","3.36",,,,0,9,"Top",,,,,669450,,,8.531516121419351,-131.60556392760577,-2.8623204588414404,1.4138408622162983,29.93381219954836,-24.238508514175855,"3.29","1.56",,,,"90.3",2162,"6.3",663280,453343,669450,572233,606466,668942,642727,682998,677950,662139,"54.16",,,,,,,,69,1,"Cutter",1,2,2,1,2,1,2,1,"Infield shift","Standard",188,"0","0.033"
"FC","2022-09-21","90.4","-2.71","6.2","Melancon, Mark",457759,453343,"grounded_into_double_play","hit_into_play",,,,,14,"Justin Turner grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to pitcher Mark Melancon.   Freddie Freeman out at 2nd.    Justin Turner out at 1st.","R","R","R","LAD","AZ","X",3,"ground_ball",1,2,2022,"0.16","0.74","1.31","2.46",,607208,518692,1,9,"Bot",152.71,166.32,,,608348,,,9.68306846621475,-131.23740724494328,-4.971353781991907,-0.12977483525130495,27.177768356583456,-22.72457719188371,"3.42","1.54",48,"91.4",0,"90.6",2268,"6.5",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.02",0.289,0.26,"0",1,0,0,2,70,6,"Cutter",1,6,1,6,6,1,1,6,"Standard","Strategic",184,"-0.015","-0.471"
"KC","2022-09-21","81.3","-2.64","6.2","Melancon, Mark",457759,453343,,"foul",,,,,8,"Justin Turner grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to pitcher Mark Melancon.   Freddie Freeman out at 2nd.    Justin Turner out at 1st.","R","R","R","LAD","AZ","S",,,1,2,2022,"0.31","-1.26","0.09","1.66",,607208,518692,1,9,"Bot",,,,,608348,,,5.5476269125513005,-118.3329866433198,-1.1024518207748497,1.7524974915576328,24.37395615009655,-43.95224881910828,"3.42","1.54",2,"70",-36,"81.5",2562,"6.6",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"53.93",,,,,,,,70,5,"Knuckle Curve",1,6,1,6,6,1,1,6,"Standard","Strategic",30,"0","0"
"KC","2022-09-21","81.8","-2.62","6.27","Melancon, Mark",457759,453343,,"foul",,,,,14,"Justin Turner grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to pitcher Mark Melancon.   Freddie Freeman out at 2nd.    Justin Turner out at 1st.","R","R","R","LAD","AZ","S",,,1,2,2022,"0.51","-1.21","0.91","2.03",,607208,518692,1,9,"Bot",,,,,608348,,,6.989284045900094,-118.81092892763257,-0.5050174436196653,3.2534610955731904,26.154011417855877,-43.682503684597535,"3.42","1.54",290,"89.8",39,"81.4",2438,"6.5",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.02",,,,,,,,70,4,"Knuckle Curve",1,6,1,6,6,1,1,6,"Standard","Strategic",21,"0","0"
"FC","2022-09-21","90.3","-2.65","6.17","Melancon, Mark",457759,453343,,"ball",,,,,14,"Justin Turner grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to pitcher Mark Melancon.   Freddie Freeman out at 2nd.    Justin Turner out at 1st.","R","R","R","LAD","AZ","B",,,0,2,2022,"0.16","1.05","1.84","1.59",,607208,518692,1,9,"Bot",,,,,608348,,,10.844883677607987,-130.87522818368808,-7.658653103989278,-0.4505029756814918,27.579199906831604,-18.59795952854718,"3.42","1.55",,,,"90.4",2095,"6.6",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"53.95",,,,,,,,70,3,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",200,"0","0.03"
"FC","2022-09-21","89.9","-2.82","6.2","Melancon, Mark",457759,453343,,"called_strike",,,,,6,"Justin Turner grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to pitcher Mark Melancon.   Freddie Freeman out at 2nd.    Justin Turner out at 1st.","R","R","R","LAD","AZ","S",,,0,1,2022,"-0.45","0.99","0.36","2.19",,607208,518692,1,9,"Bot",,,,,608348,,,8.898061442740097,-130.57620318436167,-6.0538539195102805,-7.137389562644677,28.67635278201925,-19.67380760259019,"3.54","1.55",,,,"90.2",2311,"6.7",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"53.84",,,,,,,,70,2,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",200,"0","-0.094"
"KC","2022-09-21","79.1","-2.65","6.32","Melancon, Mark",457759,453343,,"called_strike",,,,,2,"Justin Turner grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo to pitcher Mark Melancon.   Freddie Freeman out at 2nd.    Justin Turner out at 1st.","R","R","R","LAD","AZ","S",,,0,0,2022,"0.63","-1.48","0.03","3",,607208,518692,1,9,"Bot",,,,,608348,,,4.681393865489596,-114.90638680137401,2.454749631737,4.425086532883593,25.38884391100407,-45.90684290637389,"3.36","1.55",,,,"78.3",2625,"6.3",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.21",,,,,,,,70,1,"Knuckle Curve",1,6,1,6,6,1,1,6,"Standard","Standard",24,"0","-0.081"
"FC","2022-09-21","89.6","-2.88","6.26","Melancon, Mark",518692,453343,"single","hit_into_play",,,,,4,"Freddie Freeman singles on a sharp line drive to right fielder Jake McCarthy.   Trea Turner to 2nd.","R","L","R","LAD","AZ","X",9,"line_drive",2,1,2022,"-0.04","1.01","-0.31","2.81",,,607208,1,9,"Bot",175.38,136.98,,,608348,,,6.426723514409533,-130.33095597391966,-4.651741290068583,-1.811891803405588,27.591265949932207,-19.842530948101672,"3.64","1.8",199,"103",13,"89.6",2290,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.15",0.88,0.899,"0.9",1,1,0,4,69,4,"Cutter",1,6,1,6,6,1,1,6,"Standard","Strategic",197,"0.009","0.426"
"FC","2022-09-21","89.7","-2.84","6.27","Melancon, Mark",518692,453343,,"ball",,,,,13,"Freddie Freeman singles on a sharp line drive to right fielder Jake McCarthy.   Trea Turner to 2nd.","R","L","R","LAD","AZ","B",,,1,1,2022,"-0.19","1.28","-1.02","2.54",,,607208,1,9,"Bot",,,,,608348,,,4.928201399585586,-130.40259205334607,-5.925392761860446,-3.2473164893988797,27.945577071702015,-16.5430652839482,"3.68","1.82",,,,"89.8",2214,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.06",,,,,,,,69,3,"Cutter",1,6,1,6,6,1,1,6,"Standard","Strategic",203,"0","0.073"
"FC","2022-09-21","88.8","-3.06","6.25","Melancon, Mark",518692,453343,,"foul",,,,,5,"Freddie Freeman singles on a sharp line drive to right fielder Jake McCarthy.   Trea Turner to 2nd.","R","L","R","LAD","AZ","S",,,1,0,2022,"-0.38","0.92","-0.15","2.76",,,607208,1,9,"Bot",,,,,608348,,,7.912929696025003,-129.12923203899953,-4.426088626630291,-5.879859048562502,26.225766348719368,-21.08151608573147,"3.64","1.8",203,"72.3",40,"88.9",2213,"6.3",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.19",,,,,,,,69,2,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",199,"0","-0.058"
"FC","2022-09-21","89.5","-2.97","6.33","Melancon, Mark",518692,453343,,"ball",,,,,11,"Freddie Freeman singles on a sharp line drive to right fielder Jake McCarthy.   Trea Turner to 2nd.","R","L","R","LAD","AZ","B",,,0,0,2022,"-0.02","0.91","-0.85","3.53",,,607208,1,9,"Bot",,,,,608348,,,5.291414141993228,-130.30645548902328,-2.8247043798861755,-1.347616386386973,27.451970215501703,-21.426273482046803,"3.72","1.9",,,,"89.7",2064,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.1",,,,,,,,69,1,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",200,"0","0.042"
"FC","2022-09-21","90.6","-2.67","6.27","Melancon, Mark",607208,453343,"single","hit_into_play",,,,,14,"Trea Turner singles on a ground ball to third baseman Emmanuel Rivera.","R","R","R","LAD","AZ","X",5,"ground_ball",2,1,2022,"-0.18","0.93","0.85","2.47",,,,1,9,"Bot",113.95,183.28,,,608348,,,9.222376672810753,-131.559641784812,-5.557905495178077,-4.049370111238758,27.40668091066079,-20.344320676612064,"3.31","1.65",2,"66.8",-56,"91",2262,"6.6",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"53.92",0.257,0.242,"0.9",1,1,0,2,68,4,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",186,"0.004","0.237"
"SL","2022-09-21","83.5","-2.66","6.24","Melancon, Mark",607208,453343,,"ball",,,,,12,"Trea Turner singles on a ground ball to third baseman Emmanuel Rivera.","R","R","R","LAD","AZ","B",,,1,1,2022,"0.39","0.3","1.15","2.54",,,,1,9,"Bot",,,,,608348,,,7.992196379734134,-121.35808624573707,-2.637280769832488,2.3185274320345397,23.689200179057302,-28.922006159607896,"3.36","1.71",,,,"83.6",2236,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.07",,,,,,,,68,3,"Slider",1,6,1,6,6,1,1,6,"Standard","Standard",158,"0","0.033"
"FC","2022-09-21","89.4","-2.66","6.36","Melancon, Mark",607208,453343,,"called_strike",,,,,9,"Trea Turner singles on a ground ball to third baseman Emmanuel Rivera.","R","R","R","LAD","AZ","S",,,1,0,2022,"-0.39","0.93","0.41","1.82",,,,1,9,"Bot",,,,,608348,,,8.396143376372374,-129.83904585626925,-7.161990402531062,-6.161563094020637,26.336248205365617,-20.281562023455074,"3.38","1.69",,,,"89.5",2319,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.1",,,,,,,,68,2,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",192,"0","-0.031"
"FC","2022-09-21","90","-2.69","6.38","Melancon, Mark",607208,453343,,"ball",,,,,12,"Trea Turner singles on a ground ball to third baseman Emmanuel Rivera.","R","R","R","LAD","AZ","B",,,0,0,2022,"-0.47","0.97","0.16","3.93",,,,1,9,"Bot",,,,,608348,,,8.098880311277533,-130.93137316665693,-2.181750283272806,-7.0761025717953006,26.587343192891257,-20.718683938270843,"3.38","1.65",,,,"90.4",2312,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.05",,,,,,,,68,1,"Cutter",1,6,1,6,6,1,1,6,"Standard","Standard",195,"0","0.023"
"FC","2022-09-21","90","-2.61","6.33","Melancon, Mark",605141,453343,"field_out","hit_into_play",,,,,12,"Mookie Betts grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.","R","R","R","LAD","AZ","X",4,"ground_ball",1,1,2022,"0.08","0.77","1.15","2.46",,,,0,9,"Bot",111.16,130.64,,,608348,,,9.184358571636757,-130.8192628768104,-5.290875424071318,-1.0120590602210842,26.838095447370968,-22.37771625065875,"3.23","1.52",129,"83.5",8,"90.4",2216,"6.5",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"53.99",0.457,0.442,"0",1,0,0,4,67,3,"Cutter",1,6,1,6,6,1,1,6,"Infield shift","Standard",203,"-0.005","-0.212"
"FC","2022-09-21","91.4","-2.45","6.39","Melancon, Mark",605141,453343,,"ball",,,,,12,"Mookie Betts grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.","R","R","R","LAD","AZ","B",,,0,1,2022,"0.07","0.91","1.04","3.47",,,,0,9,"Bot",,,,,608348,,,8.663474553685923,-132.85097442114963,-3.4198618896643938,-1.0184212437372677,28.585116950575824,-20.87540312765134,"3.19","1.55",,,,"91.5",2217,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.11",,,,,,,,67,2,"Cutter",1,6,1,6,6,1,1,6,"Infield shift","Standard",210,"0","0.025"
"KC","2022-09-21","79.2","-2.5","6.43","Melancon, Mark",605141,453343,,"called_strike",,,,,2,"Mookie Betts grounds out, second baseman Sergio Alcantara to first baseman Christian Walker.","R","R","R","LAD","AZ","S",,,0,0,2022,"0.34","-1.4","0.06","2.87",,,,0,9,"Bot",,,,,608348,,,4.960186682513746,-115.22594470859791,1.68771747335486,1.977875272028856,23.67781493579741,-45.121771004219426,"3.11","1.43",,,,"79",2543,"6.4",662606,453343,608348,572233,642727,656896,672695,682998,677950,664983,"54.08",,,,,,,,67,1,"Knuckle Curve",1,6,1,6,6,1,1,6,"Infield shift","Standard",20,"0","-0.034"
"FC","2022-09-20","91.4","-2.55","6.32","Melancon, Mark",605141,453343,"field_out","hit_into_play",,,,,6,"Mookie Betts flies out to center fielder Jake McCarthy.","R","R","R","LAD","AZ","X",8,"fly_ball",0,0,2022,"-0.04","0.83","0.69","2.39",,,,2,7,"Bot",150.02,56.47,,,608348,,,8.297226415238638,-132.90116488510796,-5.874477595982986,-2.1790295304861194,27.133104775078294,-21.244074139857855,"3.23","1.53",357,"95",28,"92",2240,"6.6",662607,453343,608348,572233,642727,656896,672695,682998,664983,656669,"53.94",0.177,0.26,"0",1,0,0,5,58,1,"Cutter",2,4,2,4,4,2,2,4,"Infield shift","Standard",185,"-0.015","-0.099"
"KC","2022-09-20","82.1","-2.61","6.26","Melancon, Mark",641355,453343,"field_out","hit_into_play",,,,,4,"Cody Bellinger flies out to left fielder Corbin Carroll.","R","L","R","LAD","AZ","X",7,"fly_ball",2,2,2022,"0.4","-1.18","-0.51","2.65",,,,1,7,"Bot",51.36,103.71,,,608348,,,3.985289155270883,-119.43869451445497,0.6852566809633998,2.990241804754195,23.791524204638627,-43.77905828143244,"3.84","1.8",300,"86.3",31,"82.2",2573,"6.5",662607,453343,608348,572233,642727,656896,672695,682998,664983,656669,"54.03",0.04,0.045,"0",1,0,0,3,57,7,"Knuckle Curve",2,4,2,4,4,2,2,4,"Infield shift","Standard",23,"-0.026","-0.134"
"FC","2022-09-20","91.9","-2.74","6.24","Melancon, Mark",641355,453343,,"foul",,,,,9,"Cody Bellinger flies out to left fielder Corbin Carroll.","R","L","R","LAD","AZ","S",,,2,2,2022,"0.19","0.78","0.73","2.2",,,,1,7,"Bot",,,,,608348,,,8.442329000397715,-133.665127260851,-6.153181241551255,0.5886243493968353,26.47495083479493,-21.68164947227369,"3.84","1.8",4,"83.4",-31,"92.7",2192,"6.6",662607,453343,608348,572233,642727,656896,672695,682998,664983,656669,"53.89",,,,,,,,57,6,"Cutter",2,4,2,4,4,2,2,4,"Infield shift","Standard",192,"0","0"
